title|media|date|datetime|desc|link|img
Petrobras foca no pré-sal do ES e deve vender gasoduto que corta o Estado|A Gazeta|07/12/2020||Segundo informações contidas no site da Petrobras, a estatal tem cinco gasodutos no Estado, sendo alguns responsáveis por transferências, e outros pelo...|https://www.agazeta.com.br/es/economia/petrobras-foca-no-pre-sal-do-es-e-deve-vender-gasoduto-que-corta-o-estado-1220|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eneva e 3R Petroleum ofertam mais de 1 bilhão pelo polo de Urucu, da Petrobras|CPG Click Petroleo e Gas|07/12/2020||A Petrobras informou ao mercado na sexta-feira (4) que realmente recebeu ofertas da 3R Petroleum e Eneva para o porto Polo Ucuru. De acordo com a líder de...|https://clickpetroleoegas.com.br/eneva-e-3r-petroleum-ofertam-mais-de-1-bilhao-pelo-polo-de-urucu-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de refinarias vai dinamizar logística|Portos e Navios|07/12/2020||A configuração atual, segundo Coelho é consequência do monopólio virtual da Petrobras no mercado. No caso do biodiesel, é dona das refinarias, onde é feita a...|https://www.portosenavios.com.br/noticias/geral/venda-de-refinarias-vai-dinamizar-logistica|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Terceirizada offshore em Macaé contrata hoje (07/12) nas funções Auxiliar de Plataforma e Pintor|CPG Click Petroleo e Gas|07/12/2020||Engeman Macaé anuncia novas vagas de emprego de nível médio para processo seletivo offshore em projetos de plataformas Petrobras.|https://clickpetroleoegas.com.br/terceirizada-offshore-em-macae-contrata-hoje-07-12-nas-funcoes-auxiliar-de-plataforma-e-pintor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estágio e trainee: Uber, Google e mais vagas com salário de até R$ 8 mil|Exame|07/12/2020||A Petrobras está recebendo candidatos para o novo modelo do Programa Petrobras Jovem Aprendiz. São 236 vagas para jovens de 14 a 22 anos em nove estados e...|https://exame.com/carreira/estagio-e-trainee-uber-google-e-mais-vagas-com-salario-de-ate-r-8-mil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Robôs móveis auxiliam em combate a incêndios|Valor Econômico|07/12/2020||... Inovação-Módulo Startups, iniciativa de estímulo ao empreendedorismo da Petrobras e Serviço Brasileiro de Apoio às Micro e Pequenas Empresas (Sebrae).|https://valor.globo.com/publicacoes/suplementos/noticia/2020/12/07/robos-moveis-auxiliam-em-combate-a-incendios.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale (VALE3), Magalu (MGLU3), Itaú (ITUB4)… Retorno dos ...|E-Investidor|07/12/2020||"Termo ""blue chip"" faz alusão às fichas azuis do pôquer, as mais altas do jogo; Integram o time das ações mais preciosas da B3 a Vale (VALE3), a Petrobras..."|https://einvestidor.estadao.com.br/mercado/blue-chips-b3-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Forbes inclui brasileira entre as 100 mulheres mais poderosas do mundo|Agência Brasil|08/12/2020||Ouça a matéria: A diretora executiva de Finanças e Relacionamento com Investidores da Petrobras, Andrea Marques de Almeida, ocupa a 77ª...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-12/forbes-inclui-brasileira-entre-100-mulheres-mais-poderosas-do-mundo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaristas se mobilizam para impulsionar vídeo da Petrobras ‘descurtido’ por funcionários|Blog O Globo|08/12/2020||Perfis e grupos de WhatsApp bolsonaristas iniciaram uma campanha para angariar “curtidas” para um vídeo da Petrobras que vinha sendo “descurtido” por...|https://blogs.oglobo.globo.com/capital/post/bolsonaristas-se-mobilizam-para-impulsionar-video-da-petrobras-descurtido-por-funcionarios.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prorroga prazo de inscrições para edital de ...|Correio Braziliense|08/12/2020||A Petrobras estendeu até a próxima sexta-feira (11/12) o prazo de inscrições do edital para soluções rápidas de tecnologia capazes de atender demandas nas...|https://www.correiobraziliense.com.br/euestudante/trabalho-e-formacao/2020/12/4893837-petrobras-prorroga-prazo-de-inscricoes-para-edital-de-solucoes-rapidas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Jornal britânico Financial Times critica falta de política climática na Petrobras|PORTAL VEG|08/12/2020||"Jornal britânico Financial Times critica falta de política climática na Petrobras. Reportagem diz que estatal faz ""miopia estratégica"" ao defender a redução de..."|https://portalveg.com.br/meio-ambiente/jornal-britanico-financial-times-critica-falta-de-politica-climatica-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PetroRecôncavo avalia IPO diante de onda de negócios em óleo e gás|Money Times|08/12/2020||Desde junho, a Petrobras colocou diversos ativos como esses à venda no Nordeste, região de atuação da PetroRecôncavo. A produção combinada desses ativos supera...|https://www.moneytimes.com.br/petroreconcavo-avalia-ipo-diante-de-onda-de-negocios-em-oleo-e-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fornecimento de energia é prejudicado pela falta de água e também de gás|Agência Infra|08/12/2020||A Petrobras não conseguiu entregar todo o insumo contratado junto às térmicas, especialmente no Nordeste. E algumas das usinas não puderam gerar no mês de...|https://www.agenciainfra.com/blog/fornecimento-de-energia-e-prejudicado-pela-falta-de-agua-e-tambem-de-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações PETR4 e VALE3 podem ser beneficiadas com ...|E-Investidor|08/12/2020||Ações PETR4 e VALE3 podem ser beneficiadas com superciclo de commodities? Petrobras e Vale são dois dos papéis mais relevantes da B3. 08/12/2020, 8:06.|https://einvestidor.estadao.com.br/colunas/fabrizio-gueratto/petr4-vale3-beneficiadas-superciclo-commodities/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Leitos de UTI em rede de saúde municipal do Rio chega à lotação máxima|Diário do Poder|08/12/2020||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder ... Dá para alterar a política de usura na Petrobras · Diário do Poder...|https://diariodopoder.com.br/brasil-e-regioes/rio-de-janeiro/leitos-em-uti-em-rede-de-saude-municipal-do-rio-chega-a-lotacao-maxima|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Linha Pixel recebe patch de dezembro com inclusão de ...|TudoCelular.com|08/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n167344/linha-pixel-patch-dezembro-emojis-unicode-13-1.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Shell: executivos se demitem em protesto contra estratégia para renováveis|Exame|08/12/2020||Petrobras fortalece discurso ambiental e prevê US$ 1 bilhão para a área. Petroleiras europeias estão sendo pressionadas a adotar planos de descarbonização,...|https://exame.com/esg/shell-executivos-se-demitem-em-protesto-contra-estrategia-para-renovaveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Executiva da Petrobras é uma das 100 mulheres mais poderosas do mundo|Yahoo Finanças|09/12/2020||Andrea Marques de Almeida, diretora executiva financeira e de relacionamento da Petrobras, foi eleita uma das 100 mulheres mais poderosas do mundo pela...|https://br.financas.yahoo.com/noticias/executiva-da-petrobras-e-uma-das-100-mulheres-mais-poderosas-do-mundo-181907126.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Um MBA em corrupção': como uma trader de petróleo pagou ...|E-Investidor|09/12/2020||'Um MBA em corrupção': como uma trader de petróleo pagou subornos para a Petrobras durante anos. Revelações foram feitas pelo Vitol Group sobre a empresa...|https://einvestidor.estadao.com.br/mercado/petrobras-corrupcao-vitol-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda de quatro campos terrestres na Bacia do Tucano (BA)|Estado de Minas|09/12/2020||A Petrobras concluiu nesta quarta-feira, 9, a venda de 100% de suas participações em quatro campos terrestres na Bacia do Tucano (BA),...|https://www.em.com.br/app/noticia/economia/2020/12/09/internas_economia,1219046/petrobras-conclui-venda-de-quatro-campos-terrestres-na-bacia-do-tucano-ba.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Universidade fecha parceria para construção de centro tecnológico para o pré-sal em Itajubá, MG|G1|09/12/2020||Acordo entre Unifei, Petrobras e consorcio de Libra foi assinado no início desta semana e divulgado nesta quarta-feira (9). Primeiro termo contempla R$ 57...|https://g1.globo.com/mg/sul-de-minas/noticia/2020/12/09/universidade-fecha-acordo-com-petrobras-e-consorcio-de-libra-para-centro-tecnologico-para-o-pre-sal-em-itajuba-mg.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-promotor do ES será integrante de grupo de trabalho do CNJ|A Gazeta|09/12/2020||Marcelo Zenkner, que atualmente é diretor de Governança e Conformidade da Petrobras, foi escolhido para fazer parte do grupo que vai discutir a integridade...|https://www.agazeta.com.br/es/economia/ex-promotor-do-es-sera-integrante-de-grupo-de-trabalho-do-cnj-1220|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e DOF fecham contrato de três anos pelo navio Skandi Rio|CPG Click Petroleo e Gas|09/12/2020||A Petrobras informou hoje, que contratou o navio Skandi Rio da DOF. A embarcação apoiará as atividades de exploração e produção da empresa.|https://clickpetroleoegas.com.br/petrobras-e-dof-fecham-contrato-de-tres-anos-pelo-navio-skandi-rio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PetroRecôncavo avalia IPO e planeja novas aquisições, diz ...|EPBR|09/12/2020||Com sede na Bahia, expandiu as operações ano passado com a criação da Potiguar E&P, para atuar no Rio Grande do Norte, com a compra de campos da Petrobras.|https://epbr.com.br/petroreconcavo-avalia-ipo-e-planeja-novas-aquisicoes-diz-agencia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PGR tem 15 dias para dizer ao TCU onde está o dinheiro ...|Consultor Jurídico|09/12/2020||"A ""lava jato"" de Curitiba também tentou fazer o mesmo com R$ 2,5 bilhões de multa paga pelo Petrobras nos Estados Unidos. Mas foi barrada pelo Supremo..."|https://www.conjur.com.br/2020-dez-09/tcu-saber-onde-dinheiro-recuperado-mpf|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro endurece regras de controle patrimonial de agentes públicos|Diário do Poder|09/12/2020||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define privatização da Petrobras como prioridade.|https://diariodopoder.com.br/politica/bolsonaro-endurece-regras-de-controle-patrimonial-de-agentes-publicos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rio tem petróleo e gás, mas não aproveita riquezas|Monitor Mercantil|09/12/2020||Do total de contratos da Petrobras com fornecedores e prestadores de serviços, apenas 19% do valor é gasto em empresas no Rio de Janeiro, enquanto 70% vai...|https://monitormercantil.com.br/rio-tem-petroleo-e-gas-mas-nao-aproveita-riquezas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Jovem Aprendiz Petrobras 2021: Veja como foram ...|FDR|10/12/2020||Vagas Jovem Aprendiz Petrobras 2021. No total, o programa dispõe de 236 vagas em todo o país que estão espalhadas pelas seguintes cidades: Aracaju – SE...|https://fdr.com.br/2020/12/10/jovem-aprendiz-petrobras-2021-veja-como-foram-distribuidas-as-vagas-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda de 4 campos onshore na Bahia para Eagle Exploração de Óleo e Gás|CPG Click Petroleo e Gas|10/12/2020||Os campos onshore na Bahia vendidos para Eagle Óleo e Gás pela Petrobras, são denominados de Conceição, Quererá, Fazenda Matinha e Fazenda Santa Rosa.|https://clickpetroleoegas.com.br/petrobras-conclui-venda-de-4-campos-onshore-na-bahia-para-eagle-exploracao-de-oleo-e-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Na BR Distribuidora, um ""efeito Tostines"" no meio do caminho"|NeoFeed|10/12/2020||Os investidores ficariam esperando a venda para apostarem na empresa. Desde 26 de agosto, quando a Petrobras anunciou que venderia sua participação na BR...|https://neofeed.com.br/blog/home/na-br-distribuidora-um-efeito-tostines-no-meio-do-caminho/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa flerta com 115 mil pontos; Rede D'Or dispara na estreia|Notícias Agrícolas|10/12/2020||O Ibovespa retomou o fôlego e avançava forte nesta quinta-feira, flertando com os 115 mil pontos, com as ações da Petrobras entre os maiores suportes e os...|https://www.noticiasagricolas.com.br/noticias/politica-economia/275792-ibovespa-flerta-com-115-mil-pontos-rede-dor-dispara-na-estreia.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conheça as 10 maiores empresas que atuam no Espírito Santo|A Gazeta|10/12/2020||Levantamento do IEL-ES mostra que a Petrobras lidera novamente o ranking, que considera a receita operacional líquida de 2019. Lista tem companhias dos...|https://www.agazeta.com.br/es/economia/conheca-as-10-maiores-empresas-que-atuam-no-espirito-santo-1220|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TCU quer explicações sobre onde está o dinheiro recuperado ...|Brasil de Fato|10/12/2020||Esse acordo da Petrobras, feito a partir de uma denúncia formulada pelo Departamento com ajuda da Lava Jato e que tem sob sigilo a participação de cinco...|https://www.brasildefato.com.br/2020/12/10/tcu-quer-explicacoes-sobre-onde-esta-o-dinheiro-recuperado-por-acordos-da-lava-jato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Recursos Humanos da Engeman Macaé convoca para vagas offshore|Click Petróleo e Gás|10/12/2020||Engeman Macaé anuncia novas vagas offshore de nível médio e superior para processo seletivo offshore em projetos de plataformas Petrobras.|https://clickpetroleoegas.com.br/recursos-humanos-da-engeman-macae-convoca-para-vagas-offshore/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fabrício Zaluski, diretor da Trident Energy no Brasil|EPBR|10/12/2020||Petrobras e grandes distribuidoras reagem contra plano da ANP para ampliar estoques. 4382 compartilhamentos. Compartilhar 1753 Tweet 1096...|https://epbr.com.br/fabricio-zaluski-diretor-da-trident-energy-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rafael Tristão, Head of Supply da Equinor Brasil|EPBR|10/12/2020||Petrobras e grandes distribuidoras reagem contra plano da ANP para ampliar estoques. 5098 compartilhamentos. Compartilhar 2039 Tweet 1275...|https://epbr.com.br/rafael-tristao-head-of-supply-da-equinor-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Betim vai ganhar mais um viaduto e duas trincheiras|O TEMPO|10/12/2020||Trincheiras vão interligar a Via Expressa até o trevo da Petrobras, na Via das Indústrias. Viaduto Geraldo Josino, na Marco Túlio, interligará as ruas...|https://www.otempo.com.br/o-tempo-betim/betim-vai-ganhar-mais-um-viaduto-e-duas-trincheiras-1.2423589|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato entra com ação de improbidade contra Maersk e ex-funcionários da Petrobras|G1|11/12/2020||Para a força-tarefa, foram usadas nos atos ilícitos com favorecimento dos recursos desviados da Petrobras. O G1 tenta contato com as defesas dos citados. À...|https://g1.globo.com/pr/parana/noticia/2020/12/11/lava-jato-entra-com-acao-de-improbidade-contra-maersk-e-ex-funcionarios-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prorroga as inscrições para concorrer as 236 vagas em seu Programa Jovem Aprendiz|CPG Click Petroleo e Gas|11/12/2020||Petrobras prorrogou até quarta-feira (16/12) as inscrições para as 236 vagas nas áreas de logística, mecânica, eletricista do seu Programa Jovem Aprendiz. A...|https://clickpetroleoegas.com.br/petrobras-prorroga-as-inscricoes-para-concorrer-as-236-vagas-em-seu-programa-jovem-aprendiz/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Replan bate recorde de processamento de petróleo do pré-sal|Valor Econômico|11/12/2020||A Petrobras informou que a refinaria Replan, em Paulínia (SP), atingiu, em novembro, um novo recorde de processamento de petróleo do pré-sal.|https://valor.globo.com/empresas/noticia/2020/12/11/petrobras-replan-bate-recorde-de-processamento-de-petroleo-do-pre-sal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STJ segue STF e manda Justiça comum julgar ação sobre ...|Consultor Jurídico|11/12/2020||... de Fortaleza para julgar ação de aposentados da Petrobras que buscam a adoção, ... do regulamento da Fundação Petrobras de Seguridade Social (Petros).|https://www.conjur.com.br/2020-dez-11/stj-segue-stf-manda-justica-comum-julgar-previdencia-complementar|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vigilância Agropecuária intercepta 140 toneladas de uvas passas contaminadas|Diário do Poder|11/12/2020||Diário do Poder. Dá para alterar a política de usura na Petrobras · Diário do Poder ... Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia.|https://diariodopoder.com.br/dinheiro/vigilancia-agropecuaria-intercepta-140-toneladas-de-uvas-passas-contaminadas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Guedes rebate críticas de Maia: “Bolo tem que ser entregue ...|Poder360|11/12/2020||Novos conselheiros da Petrobras devem ser eleitos em agosto · Guedes defende PEC dos benefícios: “Não é eleitoreira” · Uruguai e China vão iniciar...|https://www.poder360.com.br/economia/guedes-rebate-criticas-de-maia-bolo-tem-que-ser-entregue-na-casa-dele/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Flua: Fiat e Jeep recebem serviço de assinatura de carros no ...|TudoCelular.com|11/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/mercado/noticias/n167554/fca-fiat-jeep-flua-servico-assinatura-carro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fibra: Algar Telecom expande portfólio de banda larga com ...|TudoCelular.com|11/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/mercado/noticias/n167533/algar-telecom-ofertas-velocidades-600-mega-e-1-gb.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Polícia Gaúcha indicia seis pessoas pela morte de João Alberto no Carrefour|Diário do Poder|11/12/2020||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social. Caso Carrefour...|https://diariodopoder.com.br/brasil-e-regioes/policia-gaucha-indicia-seis-pessoas-pela-morte-de-joao-alberto-no-carrefour|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que Bill Gates anda lendo...|ISTOÉ DINHEIRO|11/12/2020||Aqui, Petrobras com medinho de Jair decidir se pode ou não ter reajuste. Ali, a Shell, maior petroleira europeia, comprando a [...] 11/12/20...|https://www.istoedinheiro.com.br/o-que-bill-gates-anda-lendo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fecha acordo de R$ 148,5 milhões com BR Distribuidora|Money Times|12/12/2020||A Petrobras (PETR3; PETR4) fechou um acordo de R$ 148,5 milhões para comprar óleo diesel marítimo da BR Distribuidora (BRDT3). O contrato foi assinado em 2...|https://www.moneytimes.com.br/petrobras-fecha-acordo-de-r-1485-milhoes-com-br-distribuidora/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fogo em vegetação perto de tubos de gás natural no Mucuripe reforça necessidade de ações preventivas|O POVO|12/12/2020||... dentro dos limites do polo petroquímico do Mucuripe, gerido pela Refinaria de Lubrificantes e Derivados do Nordeste (Lubnor), associada a Petrobras.|https://www.opovo.com.br/noticias/fortaleza/2020/12/12/fogo-em-vegetacao-perto-de-tubos-de-gas-natural-no-mucuripe-reforca-necessidade-de-acoes-preventivas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Artigo: Práticas anticompetitivas de apps de entrega aprofundam a crise|Exame|12/12/2020||Cade aprova venda da Gaspetro, subsidiária da Petrobras, para Compass. Cade aprova venda da Extrafarma para Pague Menos. Mercados.|https://exame.com/tecnologia/praticas-anticompetitivas-de-apps-de-entrega-aprofundam-a-crise-no-setor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reasonable doubt e in dubio pro reo: voluntarismo ...|Consultor Jurídico|12/12/2020||"Gebran afirmou que Lula tinha conhecimento do que ocorria, era ""garantidor de um esquema maior"", ""agia nos bastidores"" e que influenciava nomeações da Petrobras..."|https://www.conjur.com.br/2020-dez-12/diario-classe-reasonable-doubt-in-dubio-pro-reo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Neste café, você pode plantar o próprio tempero em um copinho descartável|Exame|12/12/2020||Petrobras (PETR4) levanta US$ 1,25 bi em primeiro empréstimo atrelado a metas ambientais. Procuram-se profissionais em ESG, a especialidade mais disputada...|https://exame.com/esg/neste-cafe-voce-planta-o-proprio-tempero-em-copo-descartavel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A semana encerra com recrutamento de profissionais para vagas de emprego de ensino fundamental e médio na Usina Bom Jesus|CPG Click Petroleo e Gas|12/12/2020||Petrobras prorroga as inscrições para concorrer as 236 vagas em seu Programa Jovem Aprendiz · Em Macaé, a GranEnergia contrata brasileiros para vagas offshore em...|https://clickpetroleoegas.com.br/a-semana-encerra-com-recrutamento-de-profissionais-para-vagas-de-emprego-de-ensino-fundamental-e-medio-na-usina-bom-jesus/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
5 dicas para deixar o seguro do seu carro até 50% mais barato|Valor Investe|12/12/2020||Mais lidas do valor-investe. 1. Empresas. Petrobras pede pareceres sobre indicações a conselho de administração · 2...|https://valorinveste.globo.com/produtos/seguros/noticia/2020/12/12/5-dicas-para-deixar-o-seguro-do-seu-carro-ate-50percent-mais-barato.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Adolescente de 15 anos morre afogado na Represa Bilings, em SP|Band|12/12/2020||Governo federal pressiona a Petrobras para reduzir preço dos combustíveis. 16/07/2022 • 16:14. Narcotraficante mexicano Rafael Quintero será extraditado aos...|https://www.band.uol.com.br/noticias/adolescente-de-15-anos-morre-afogado-na-represa-bilings-em-sp-16318836|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A produtora de biocombustíveis UISA fará investimentos em tecnologia e agronegócio no Brasil|Click Petróleo e Gás|12/12/2020||FUP alerta para diminuição nos investimentos da Petrobras no Brasil e aumento da necessidade de importação de combustíveis. 15 de julho de 2022 — Ruth Rodrigues.|https://clickpetroleoegas.com.br/a-produtora-de-biocombustiveis-uisa-fara-investimentos-em-tecnologia-e-agronegocio-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Suspensa decisão que proibiu leilão de subsidiária da Companhia Energética de Brasília | Juristas"|Portal Juristas|12/12/2020||Ministra autoriza que MPF colha depoimentos de ex-presidentes da Petrobras e do BB sobre conversas envolvendo Bolsonaro. A ministra Rosa Weber, vice-presidente...|https://juristas.com.br/2020/12/12/suspensa-decisao-que-proibiu-leilao-de-subsidiaria-da-companhia-energetica-de-brasilia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por US$ 1,5 milhão, Petrobras vende campo terrestre de Rabo Branco, na Bacia de Sergipe-Alagoas|CPG Click Petroleo e Gas|13/12/2020||A Petrobras formalizou a venda de sua participação no campo petrolífero terrestre Rabo Branco, na Bacia de Sergipe-Alagoas, localizada no Estado de Sergipe.|https://clickpetroleoegas.com.br/por-us-15-milhao-petrobras-vende-campo-terrestre-de-rabo-branco-na-bacia-de-sergipe-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
General Augusto Heleno compartilha nota da Abin que diz que agência não produziu relatórios|Band|13/12/2020||Petrobras: assembleia para eleger membros de Conselho deve ser em agosto. 13/07/2022 • 11:03. Pedra da Macela será reaberta para visitação após três meses...|https://www.band.uol.com.br/noticias/general-augusto-heleno-compartilha-nota-da-abin-que-diz-que-agencia-nao-produziu-relatorios-16318879|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
