title|media|date|datetime|desc|link|img
Congresso perdoa dívidas de quase R$ 1 bilhão de igrejas ...|Focus.jor|07/09/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/congresso-perdoa-dividas-de-quase-r-1-bilhao-de-igrejas-bolsonaro-analisa-medida-ate-11-de-setembro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Somos um país independente?|Os Divergentes|07/09/2020||Tivemos importantes momentos históricos em que se buscou afirmar o projeto nacional, com a criação de empresas públicas como a Petrobras, a Eletrobras e a...|https://osdivergentes.com.br/outras-palavras/somos-um-pais-independente/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Exploração de petróleo e gás natural encerra de vez em Portugal|Click Petróleo e Gás|07/09/2020||Multinacional do petróleo DOF Subsea iniciou ontem (04/09) vagas para Técnicos e Engenheiros em Macaé e Rio de Janeiro · Contratos Petrobras em Macaé...|https://clickpetroleoegas.com.br/exploracao-de-petroleo-e-gas-natural-encerra-de-vez-em-portugal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como adicionar certificados no LinkedIn? [Cursos]|Tecnoblog|07/09/2020||É difícil convencer as pessoas de que pirataria é um problema · Petrobras começa a montar Pégaso, novo supercomputador com 678 TB de RAM...|https://tecnoblog.net/responde/como-adicionar-certificados-no-linkedin-cursos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás reduz preços do diesel e da gasolina em 5% em dia de queda do petróleo|Economia & Negócios|08/09/2020||Petrobrás reduz preços do diesel e da gasolina em 5% em dia de queda do petróleo. Reajuste vale apenas para as refinarias; repasse para o consumidor final não é...|https://economia.estadao.com.br/noticias/geral,petrobras-reduz-precos-dos-diesel-e-da-gasolina-em-5-em-dia-de-queda-do-petroleo,70003429938|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Termoelétrica no Paraná controlada pela Copel e Petrobras recebe autorização para realizar importações de gás natural da Bolívia|CPG Click Petroleo e Gas|08/09/2020||Um volume total de até 2,19 milhões de metros cúbicos de gás por dia deve ser importado pela usina termoelétrica comandada pelas estatais Copel e Petrobras...|https://clickpetroleoegas.com.br/termoeletrica-no-parana-controlada-pela-copel-e-petrobras-recebe-autorizacao-para-realizar-importacoes-de-gas-natural-da-bolivia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras abre licitação para contratação dutos flexíveis|CPG Click Petroleo e Gas|08/09/2020||De acordo com o edital aberto pela Petrobras, o início do prazo para envio de propostas começará no dia 25 de setembro. Petrobras lança edital (7003222300)...|https://clickpetroleoegas.com.br/petrobras-abre-licitacao-para-contratacao-dutos-flexiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Supremo mantém decreto sobre cessão de direitos para ...|Consultor Jurídico|08/09/2020||A edição do Decreto 9.355/2018, que estabeleceu regras para a cessão de direitos de exploração e produção de petróleo pela Petrobras, buscou assegurar a...|https://www.conjur.com.br/2020-set-08/stf-mantem-decreto-cessao-direitos-explorar-petroleo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Distribuidores de gás protestam contra aumento de preços em ...|Sagres Online|08/09/2020||Distribuidores de gás de cozinha de Goiânia fizeram paralisação nesta terça-feira (8), contra os constantes reajustes anunciados em 2020 pela Petrobras.|https://sagresonline.com.br/distribuidores-de-gas-protestam-contra-aumento-de-precos-em-goiania/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro veta mudança em divisão de recursos do pré-sal para estados e gasodutos|O Globo|08/09/2020||Combustíveis:Petrobras vai reduzir preços de gasolina e diesel em 5% na quarta-feira · PUBLICIDADE. Hoje, 100% desse dinheiro vai para o Fundo Social do...|https://oglobo.globo.com/economia/bolsonaro-veta-mudanca-em-divisao-de-recursos-do-pre-sal-para-estados-gasodutos-24629581|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apple deixa de valer 2 trilhões de dólares|VEJA|08/09/2020||A título de comparação, é como se a Apple tivesse perdido uma Petrobras inteira, uma Vale, os cinco maiores bancos do Brasil, uma Weg, uma B3,...|https://veja.abril.com.br/economia/apple-deixa-de-valer-2-trilhoes-de-dolares/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dois setores continuam fortes no 'novo IBOV' – Mercado ...|E-Investidor|08/09/2020||Até então, a composição era a seguinte: Vale (VALE3) (10,538%), Itaú (ITUB4) (7,414%), Petrobras (PETR4) (5,610%), B3 (B3SA3) (5,405%) e Bradesco (BBDC4) (5,611...|https://einvestidor.estadao.com.br/mercado/ibovespa-nova-composicao-setores-desempenho/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Punição a Deltan Dallagnol reduz liberdade de expressão do ...|Poder360|08/09/2020||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/justica/punicao-a-deltan-dallagnol-reduz-liberdade-de-expressao-do-mp-diz-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nasdaq despenca pelo 3º pregão, com queda histórica da Tesla|Exame|08/09/2020||Ibovespa fecha em queda puxado pelas ações da Petrobras. Tesla desabou 21,06%, sua maior queda percentual diária, já que a montadora de carros elétricos foi...|https://exame.com/invest/mercados/nasdaq-abre-em-forte-queda-pelo-3o-pregao-consecutivo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia novo recorde de produção de diesel S-10|Jornal Contábil|09/09/2020||A Petrobras anunciou hoje (9) ter batido o recorde, pelo terceiro mês seguido, da produção de diesel de baixo teor de enxofre (diesel S-10).|https://www.jornalcontabil.com.br/petrobras-anuncia-novo-recorde-de-producao-de-diesel-s-10/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por propina em navios-sonda, Cunha é condenado a 15 anos de prisão|VEJA|09/09/2020||... de vantagem indevida a dirigentes da Petrobras, revelado pela Lava-Jato. ... de fornecimento dos Navios-Sondas Petrobras 10.000 e Vitoria 10.000.|https://veja.abril.com.br/coluna/radar/por-propina-em-navios-sonda-cunha-e-condenado-a-15-anos-de-prisao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Navio-taque contratado para escoamento da produção da ...|Portos e Navios|09/09/2020||"O ""Eagle Paulínia"", segundo de quatro novos navios que estão sendo incorporados à frota de aliviadores da Petrobras em 2020, realizou as primeiras operações..."|https://www.portosenavios.com.br/noticias/offshore/navio-taque-contratado-para-escoamento-da-producao-da-petrobras-conclui-primeira-operacao-em-buzios|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estado vai transferir para a ES Gás R$ 57 milhões de créditos de ICMS|A Gazeta|09/09/2020||Cerca de R$ 57 milhões de créditos do Imposto sobre Circulação de Mercadorias e Serviços (ICMS) que a Petrobras Distribuidora tinha com o governo do...|https://www.agazeta.com.br/es/economia/estado-vai-transferir-para-a-es-gas-r-57-milhoes-de-creditos-de-icms-0920|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Senado pode votar hoje pena de prisão para quem maltratar animais|Diário do Poder|09/09/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/senado-pode-votar-hoje-pena-de-prisao-para-quem-maltratar-animais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo veta Brasduto – Fundo de Expansão dos Gasodutos que seria financiado com recursos do pré-sal|CPG Click Petroleo e Gas|09/09/2020||... e para financiar a expansão de gasodutos – Brasduto. Petrobras anunciou ontem à noite (08/09), avanço na venda de blocos de petróleo do pré-sal...|https://clickpetroleoegas.com.br/governo-veta-brasduto-fundo-de-expansao-dos-gasodutos-que-seria-financiado-com-recursos-do-pre-sal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como usar o ESG para investir US$ 7 trilhões: a estratégia da BlackRock|Exame|09/09/2020||A verdade está no fundo de seus olhos. Ibovespa hoje: índice opera em leve queda apesar de alta da Petrobras (PETR4). Mercados. Há 2 dias • 3 min de leitura...|https://exame.com/esg/como-usar-o-esg-para-investir-us-7-trilhoes-a-estrategia-da-blackrock/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresas devem garantir segurança do consumidor diante o risco de contágio|Diário do Poder|09/09/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/justica/empresas-devem-garantir-seguranca-do-consumidor-diante-o-risco-de-contagio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Até que enfim! Android 11 corrige falha irritante ao abrir links ...|TudoCelular.com|09/09/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/google/noticias/n162936/android-11-falha-irritante-abrir-links-aplicativos.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ladrão que roubava TVs de hotéis em vários estados é preso no DF|Correio Braziliense|09/09/2020||O futuro já começou. O que é a Web 3.0 e como ela vai impactar as nossas Vidas! Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/cidades-df/2020/09/4874273-ladrao-que-roubava-tvs-de-hoteis-em-varios-estados-e-preso-no-df.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato: PF cumpre mandados contra possíveis fraudes na Petrobras|Agência Brasil|10/09/2020||A ação busca aprofundar investigações sobre um possível esquema de fraudes em operações de câmbio comercial contratadas pela Petrobras com um banco situado...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-09/lava-jato-pf-cumpre-mandados-contra-possiveis-fraudes-na-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nova fase da Lava Jato mira pessoas ligadas ao Banco Paulista e à Petrobras|Extra Online|10/09/2020||A operação investiga o que seria um esquema de operações de câmbio comercial contratadas pela Petrobras com o banco, em transações de compra e venda de...|https://extra.globo.com/noticias/brasil/nova-fase-da-lava-jato-mira-pessoas-ligadas-ao-banco-paulista-a-petrobras-24632351.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato mira suposta fraude em operações de câmbio da ...|Poder360|10/09/2020||Os agentes estão na sede da Petrobras, no centro do Rio de Janeiro (RJ). publicidade. A operação tem por objetivo aprofundar as investigações de 1 esquema de...|https://www.poder360.com.br/justica/policia-cumpre-mandados-na-sede-da-petrobras-em-desdobramento-da-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria da Petrobras Revap bate recorde de venda de gás de cozinha GLP e produção de Diesel S-10|CPG Click Petroleo e Gas|10/09/2020||Refinaria Revap da Petrobras em São José dos Campos – SP comercializou 80.2 mil toneladas de gás de cozinha (GLP) e produziu 203,5 mil m³ de Diesel S-10 no mês...|https://clickpetroleoegas.com.br/refinaria-da-petrobras-revap-bate-recorde-de-venda-de-gas-de-cozinha-glp-e-producao-de-diesel-s-10/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Exame/IDEIA: 40% dos brasileiros apoiam privatização dos Correios|Exame|10/09/2020||Os brasileiros revelam uma opinião parecida em relação a uma eventual processo de venda à iniciativa privada da Petrobras, com apenas 28% a favor,...|https://exame.com/brasil/exame-ideia-40-dos-brasileiros-apoiam-privatizacao-dos-correios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministro afirma que governo não negociará com quem faz greve por ‘auxílio-peru’|Diário do Poder|10/09/2020||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define privatização da Petrobras como prioridade.|https://diariodopoder.com.br/destaques-home/ministro-afirma-que-governo-nao-negociara-com-quem-faz-greve-por-auxilio-peru|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PF investiga fraudes em aposentadoria rural em Goiás|Diário do Poder|10/09/2020||Diário do Poder. Dá para alterar a política de usura na Petrobras · Diário do Poder ... Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia.|https://diariodopoder.com.br/brasil-e-regioes/pf-investiga-fraudes-em-aposentadoria-rural-em-goias|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Master Chief! Xbox Series S esconde homenagem nostálgica ...|TudoCelular.com|10/09/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n162975/xbox-series-s-desenho-master-chief-halo-na-fonte-do-console.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Qual é o futuro da Lava Jato?|DW|10/09/2020||Criada em abril de 2014 para apurar desvios de verbas na Petrobras, a operação tem enfrentado uma série de revezes que colocam em risco a sua própria...|https://www.dw.com/pt-br/qual-%C3%A9-o-futuro-da-lava-jato/a-54882787|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TJ-RJ cassa aposentadoria de deputado estadual de Eduardo ...|Consultor Jurídico|10/09/2020||Acusado de mentir na CPI da Petrobras, teve contra si aberto processo que resultou em sua cassação por quebra de decoro parlamentar em 12 de setembro de 2016,...|https://www.conjur.com.br/2020-set-10/tj-rj-cassa-aposentadoria-deputado-estadual-eduardo-cunha|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sindicatos de petroleiros aprovam acordo coletivo negociado com a Petrobras|Valor Econômico|11/09/2020||A Petrobras concluiu as negociações do acordo coletivo de trabalho 2020-2022 com o Sindicato dos Petroleiros do Norte Fluminense (Sindipetro-Norte...|https://valor.globo.com/empresas/noticia/2020/09/11/sindicatos-de-petroleiros-aprovam-acordo-coletivo-negociado-com-a-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras responderá por créditos devidos a eletricista ...|TST|11/09/2020||O juízo da 9ª Vara do Trabalho de Aracaju (SE) reconheceu a responsabilidade subsidiária da Petrobras pela dívida para com o eletricista, de cerca de R$ 33 mil.|https://www.tst.jus.br/-/petrobras-responder%C3%A1-por-cr%C3%A9ditos-devidos-a-eletricista-terceirizado|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Tribuna - Preço do diesel em refinarias da Petrobras cai 7 ...|A Tribuna MT|11/09/2020||O preço do barril do Brent caiu para valores abaixo de US$ 40. Após os novos reajustes, a gasolina nas refinarias da Petrobras irá acumular queda de 16,7% em...|https://www.atribunamt.com.br/esfera-nacional/brasilmundo/preco-do-diesel-em-refinarias-da-petrobras-cai-7-e-da-gasolina-5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O petróleo é nosso, mas ele já não vale quase nada|InfoMoney|11/09/2020||Apenas nos últimos 12 anos, a Petrobras viu seu valor cair de US$ 300 bilhões para US$ 57 bilhões. No mesmo período, empresas de tecnologia como a Tesla...|https://www.infomoney.com.br/colunistas/felippe-hermes/o-petroleo-e-nosso-mas-ele-ja-nao-vale-quase-nada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto devolve à natureza 31 pinguins resgatados no litoral do Brasil|Folha PE|11/09/2020||O Projeto de Monitoramento de Praias (PMP) da Bacia de Santos, executado pela Petrobras, realizou nesta sexta (11), em parceria com o Instituto Gremar,...|https://www.folhape.com.br/noticias/projeto-devolve-a-natureza-31-pinguins-resgatados-no-litoral-do-brasil/154445/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pac-Man Geo é anunciado para Android e iOS como ...|TudoCelular.com|11/09/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n163022/pac-man-geo-e-anunciado-para-android-e-ios.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alterar texto da Reforma Tributária é essencial à saúde do setor de serviços, diz estudo|Diário do Poder|11/09/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/alterar-texto-da-reforma-tributaria-e-essencial-a-saude-do-setor-de-servicos-diz-estudo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BR Distribuidora questiona campanha de app de delivery da ...|EPBR|11/09/2020||Petrobras e grandes distribuidoras reagem contra plano da ANP para ampliar estoques · André Ramalho · 11 de julho de 2022 - Atualizado em 12 de julho de...|https://epbr.com.br/br-distribuidora-questiona-campanha-de-app-de-delivery-da-refit/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não há vilão na alta do arroz e sim desequilíbrio entre oferta e procura, diz especialista|Diário do Poder|11/09/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/dinheiro/nao-ha-vilao-na-alta-do-arroz-mas-desequilibrio-entre-oferta-e-procura-diz-especialista|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Astrônomos descobrem que a Lua está ""enferrujando"" e a ..."|TudoCelular.com|11/09/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n163070/astronomos-lua-enferrujando-terra-culpada.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras entra na fase final da venda de ativos de energia elétrica|Exame|12/09/2020||A Petrobras detém 20% da Suape II, que é proprietária de outra termelétrica movida a óleo combustível localizada em Pernambuco, com capacidade instalada de 381,...|https://exame.com/negocios/petrobras-entra-na-fase-final-da-venda-de-ativos-de-energia-eletrica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
As grandes petrolíferas Equinor, Petrobras e Shell estão em busca de embarcações de apoio offshore para o Brasil|CPG Click Petroleo e Gas|12/09/2020||A estatal brasileira Petrobras pretende afretar navios de abastecimento de plataformas, AHTS, um navio de abastecimento de terminal offshore e manipuladores de...|https://clickpetroleoegas.com.br/as-grandes-petroliferas-equinor-petrobras-e-shell-estao-em-busca-de-embarcacoes-de-apoio-offshore-para-o-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mesmo com queda nas refinarias, gasolina vai a R$ 4,54|Correio do Estado|12/09/2020||Petrobras anunciou duas reduções consecutivas na semana passada, que somadas chegam a 10%. Súzan Benites. 12/09/2020 10:00.|https://correiodoestado.com.br/economia/mesmo-com-queda-nas-refinarias-gasolina-vai-a-r-454/377045|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O livro de Alberto Youssef sobre a Lava-Jato|VEJA|12/09/2020||... relações com a política nacional, as engrenagens do esquema na Petrobras e os bastidores da prisão do primeiro ao último dia de carceragem em Curitiba.|https://veja.abril.com.br/coluna/radar/o-livro-de-alberto-youssef-sobre-a-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Volkswagen elabora proposta para cortar 5.000 postos de ...|Poder360|12/09/2020||Comitê da Petrobras rejeita duas indicações do governo · No Senado, Bolsonaro exalta mulheres e atuação do Congresso · Dólar paralelo bate recorde na...|https://www.poder360.com.br/brasil/volkswagen-elabora-proposta-para-cortar-5-000-postos-de-trabalho/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro cede a Trump e estende tarifa zero a etanol vindo dos EUA|Exame|12/09/2020||Sem correção, Imposto de Renda atingirá quem recebe 1,5 salário mínimo. Bolsonaro sobre presidente da Petrobras: se tiver que trocar cinco vezes, troco.|https://exame.com/economia/bolsonaro-cede-a-trump-e-estende-tarifa-zero-a-etanol-vindo-dos-eua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mineradora Vale anuncia fechamento do Complexo Bahia, em Simões Filho e pode deixar mais de 700 pessoas desempregadas|CPG Click Petroleo e Gas|12/09/2020||... Em retomada, Odebrecht afreta 1ª sonda à Petrobras após Lava Jato · Oficiais marítimos brasileiros são convocados para início imediato em 2018...|https://clickpetroleoegas.com.br/mineradora-vale-anuncia-fechamento-do-complexo-bahia-em-simoes-filho-e-pode-deixar-mais-de-700-pessoas-desempregadas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Waldonys realiza show no Eusébio para comemorar seu ...|Focus.jor|12/09/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/waldonys-realiza-show-no-eusebio-para-comemorar-seu-aniversario/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PSL se devora às vésperas da convenção e deputado quer derrubar Siqueira|Campo Grande News|12/09/2020||... 21:16 Miranda Água suja e profundidade de rio dificultam buscas por homem desaparecido; 20:55 Dança das cadeiras Bolsonaro troca presidente da Petrobras...|https://www.campograndenews.com.br/politica/psl-se-devora-as-vesperas-da-convencao-e-deputado-quer-derrubar-siqueira|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Exército inicia operação Ágata de fiscalização na fronteira do ...|Jornal Hoje Centro Sul|12/09/2020||Petrobras defende reajustes de preços para evitar desabastecimento » Uso de máscara passa a ser facultativo em Irati, a partir de sexta (11)|http://www.hojecentrosul.com.br/exercito-inicia-operacao-agata-de-fiscalizacao-na-fronteira-do-parana-com-o-paraguai|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pena de multa deve levar em conta grau de culpa e função ...|Consultor Jurídico|13/09/2020||... pelo Tribunal de Justiça de São Paulo no caso da quebra de um contrato de promessa de compra e venda de combustíveis entre um posto e a Petrobrás.|https://www.conjur.com.br/2020-set-13/pena-multa-considerar-grau-culpa-funcao-contrato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
André Mendonça, ministro da Justiça, é internado em Brasília ...|Consultor Jurídico|13/09/2020||Antes, foi advogado da Petrobras Distribuidora, concursado. Além do curso de Direito, formou-se em Teologia em Londrina (PR), e é pastor.|https://www.conjur.com.br/2020-set-13/andre-mendonca-ministro-justica-internado-passar-mal|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Menina de 15 anos morre após ser socorrida por afogamento na Praia Grande|Band|13/09/2020||Governo federal pressiona a Petrobras para reduzir preço dos combustíveis. 16/07/2022 • 16:14. Carregar mais. Bandeirantes.|https://www.band.uol.com.br/noticias/menina-de-15-anos-morre-apos-ser-socorrida-por-afogamento-na-praia-grande-16310184|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Mourão sobre ser vice de Bolsonaro em 2022: ""Estou trabalhando para isso"""|Exame|13/09/2020||Bolsonaro sobre presidente da Petrobras: se tiver que trocar cinco vezes, troco. Siga-nos: Facebook da Exame · Instagram da Exame · LinkedIn da Exame.|https://exame.com/brasil/mourao-sobre-ser-vice-de-bolsonaro-em-2022-estou-trabalhando-para-isso/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Longevidade, pandemia, pauta de costumes e vacina|Anexo 6|13/09/2020||... Ano III, Nº 673, de 13.09.2020. Ministra Rosa Weber autoriza depoimentos de ex-presidentes da Petrobras e do BB sobre conversas envolvendo Bolsonaro.|https://anexo6.com/pauta-de-costumes-e-vacina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil programa sua única rodada de licenciamento de petróleo e gás para 2020|CPG Click Petroleo e Gas|13/09/2020||... incluindo grandes grupos internacionais como ExxonMobil, Karoon, Murphy Oil, Petrobras, Premier Oil, Rosneft, Shell, Total e Wintershall.|https://clickpetroleoegas.com.br/brasil-programa-sua-unica-rodada-de-licenciamento-de-petroleo-e-gas-para-2020/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
