title|media|date|datetime|desc|link|img
Petrobras doará 10 mil botijas de gás a pessoas vulneráveis ...|Amazonas Atual|20/07/2020||RIO DE JANEIRO – A Petrobras e a sua subsidiária Liquigás doarão 10 mil cargas para botijões de gás de cozinha (GLP) de 13 kg para comunidades em situação...|https://amazonasatual.com.br/petrobras-doara-10-mil-botijas-de-gas-a-pessoas-vulneraveis-atingidas-pela-covid-19/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil amplia exportação de petróleo para a Ásia em meio a ...|Portos e Navios|20/07/2020||A estatal Petrobras ofereceu a refinarias na Ásia acordos competitivos por seu petróleo de relativamente alta qualidade justo no momento em que a China e...|https://www.portosenavios.com.br/noticias/offshore/brasil-amplia-exportacao-de-petroleo-para-a-asia-em-meio-a-cortes-de-rivais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiras definem meta de redução de intensidade de carbono|EPBR|20/07/2020||A Petrobras é uma das integrantes da OGCI e estará submetida ao objetivo coletivo de redução de emissões, assim como BP, Equinor, Exxon, Chevron, Shell,...|https://epbr.com.br/petroleiras-definem-meta-de-reducao-de-intensidade-de-carbono/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prepare a carteira: gasolina comercializada no Brasil sofrerá ...|TudoCelular.com|20/07/2020||... à queima no motor, o que afeta em sua durabilidade. Para entender melhor o que é a octanagem, confira o vídeo abaixo, apresentado pela Petrobras.|https://www.tudocelular.com/mercado/noticias/n160065/gasolina-alteracoes-preco-qualidade-agosto.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo Soma: Eleven recomenda não participar de IPO|Eu Quero Investir|20/07/2020||Radar traz Multiplan (MULT3), Petrobras (PETR3; PETR4) e CCR (CCRO3) · Futuros de NY operam em terreno negativo na volta do feriado · Ibovespa hoje fecha...|https://euqueroinvestir.com/grupo-soma-eleven-recomenda-nao-participar-ipo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vagas de emprego no estaleiro Jurong Aracruz (EJA), Espírito Santo, hoje 20 de julho, nas funções de Moço de Convés e Analista Contábil|CPG Click Petroleo e Gas|20/07/2020||A Petrobras para saber se as modificações na plataforma implicarão mais custos e se, diante do novo cenário, a estatal cancelará a licitação para afretamento do...|https://clickpetroleoegas.com.br/vagas-de-emprego-no-estaleiro-jurong-aracruz-eja-espirito-santo-hoje-20-de-julho-nas-funcoes-de-moco-de-conves-e-analista-contabil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Defesa de Lula quer informações sobre cooperação entre ...|Poder360|20/07/2020||... MP pede que TCU apure contrato da Etesco com a Petrobras ... diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT. publicidade...|https://www.poder360.com.br/justica/defesa-de-lula-quer-informacoes-sobre-cooperacao-entre-lava-jato-e-eua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Windows 10X: suporte para telas duplas só em 2022 e ao ...|TudoCelular.com|20/07/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/software/noticias/n160030/windows-10x-tela-dupla-2022-sem-apps-locais.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aquecimento global pode levar à extinção de ursos polares antes de 2100, diz estudo|O Globo|20/07/2020||Desastre:Governo não multou ninguém por vazamento de óleo ocorrido há quase um ano e ainda deve R$ 43 milhões à Petrobras.|https://oglobo.globo.com/brasil/aquecimento-global-pode-levar-extincao-de-ursos-polares-antes-de-2100-diz-estudo-1-24541698|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda de participação em transportadora de gás|Agência Brasil|21/07/2020||A Petrobras informou, por meio de nota, que concluiu a venda de sua participação na Transportadora Associada de Gás (TAG). Ela vendeu sua parte remanescente...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-07/petrobras-conclui-venda-de-participacao-em-transportadora-de-gas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras divulga relatório operacional do segundo trimestre|Agência Brasil|21/07/2020||“A Petrobras enfrentou, no segundo trimestre deste ano, uma crise sem precedentes na indústria, com queda acentuada no valor do [petróleo tipo] brent, forte...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-07/petrobras-divulga-relatorio-operacional-do-segundo-trimestre|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vendas de petróleo e gás da Petrobrás caem com pandemia, aponta relatório|Economia & Negócios|21/07/2020||Vendas de petróleo e gás da Petrobrás caem com pandemia, aponta relatório. Até o pré-sal, um dos maiores investimentos da estatal, sofreu com o avanço do...|https://economia.estadao.com.br/noticias/geral,vendas-de-petroleo-e-gas-da-petrobras-caem-com-pandemia-aponta-relatorio,70003371712|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Engie e fundo CDPQ pagam R$ 1 bi pelos 10% da Petrobras na TAG|Valor Econômico|21/07/2020||Após comprar 90% da Transportadora Associada de Gás (TAG) da Petrobras, em junho de 2019, o consórcio formado pela Engie e o fundo canadense Caisse de Dépôt...|https://valor.globo.com/empresas/noticia/2020/07/21/engie-e-fundo-cdpq-pagam-r-1-bi-pelos-10-da-petrobras-na-tag.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"""Lava jato"" usou norma anticorrupção dos EUA para punir ..."|Consultor Jurídico|21/07/2020||"O DOJ, com base no FCPA, aplicou multas bilionárias a empresas brasileiras investigadas na ""lava jato"". A Petrobras concordou em pagar US$ 1,78 bilhão em 2018..."|https://www.conjur.com.br/2020-jul-21/lava-jato-usou-norma-eua-punir-empresas-brasileiras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sala Cecília Meireles reabre concertos no YouTube|Folha PE|21/07/2020||Nos sábados seguintes - dias 8 e 15, às 19h, a Sala Digital traz conjuntos de câmara formados por músicos da Orquestra Petrobras Sinfônica. - PUBLICIDADE -. Já...|https://www.folhape.com.br/cultura/sala-cecilia-meireles-reabre-temporada-de-concertos-no-youtube/147921/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gmail vai adicionar recurso que permite exibir o logo de ...|TudoCelular.com|21/07/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/google/noticias/n160107/gmail-recebe-verificacao-de-logo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conta do Instagram de Naldo Benny é hackeada; artista se pronuncia|Correio Braziliense|21/07/2020||Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia · Blog do Vicente. Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/app/noticia/diversao-e-arte/2020/07/21/interna_diversao_arte,873966/conta-do-instagram-de-naldo-benny-e-hackeada-artista-se-pronuncia.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Toffoli foi casuísta e equivocado em decisão sobre Serra, diz ...|Poder360|21/07/2020||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/justica/toffoli-foi-casuista-e-equivocado-em-decisao-sobre-serra-diz-dallagnol/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Consumo de gás natural cai 25,4% em maio e inicia recuperação|Correio Braziliense|21/07/2020||... um diferimento das faturas com a Petrobras até o mês de julho. ... do gás defendido pelo governo defende para acabar com o monopólio da Petrobras,...|https://www.correiobraziliense.com.br/app/noticia/economia/2020/07/21/internas_economia,874067/consumo-de-gas-natural-cai-25-4-em-maio-e-inicia-recuperacao.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Corte de apelações dos EUA mantém condenação de R$ 3,6 ...|Consultor Jurídico|22/07/2020||A Corte de Apelações do 5º Circuito dos Estados Unidos (United States Court of Appeals for the Fifth Circuit) negou recurso da Petrobras e manteve a...|https://www.conjur.com.br/2020-jul-22/corte-apelacoes-eua-mantem-condenacao-us-700-mi-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Trinta startups vão para a fase final de edital da Petrobras e Sebrae|Agência Brasil|22/07/2020||O Programa Petrobras Conexões para Inovação prevê o lançamento contínuo de editais de chamada pública de projetos e desafios de inovação, com recursos oriundos...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-07/trinta-startups-vao-para-fase-final-de-edital-da-petrobras-e-sebrae|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A eleição do Conselho de Administração da Petrobras pega fogo|VEJA|22/07/2020||É quente a assembleia ordinária realizada na Petrobras nesta quarta para eleger os integrantes do novo Conselho de Administração da estatal.|https://veja.abril.com.br/coluna/radar/a-eleicao-do-conselho-de-administracao-da-petrobras-pega-fogo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça de Sergipe dá ultimato para Petrobras acabar com coral-sol nas plataformas do estado|Click Petróleo e Gás|22/07/2020||A Petrobras tem 74 plataformas fixas programadas para descomissionamento já a partir de 2021. Porém a estatal terá que enfrentar um inimigo ferrenho,...|https://clickpetroleoegas.com.br/justica-de-sergipe-da-ultimato-para-petrobras-acabar-com-coral-sol-nas-plataformas-do-estado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ES Gás vai investir R$ 40 milhões para construir gasoduto em Linhares|A Gazeta|22/07/2020||... Gás fará uso no início de suas operações é a chamada pública para suprimento de gás natural, ou seja, sem a necessidade de comprar apenas da Petrobras.|https://www.agazeta.com.br/es/economia/es-gas-vai-construir-gasoduto-de-distribuicao-em-linhares-0720|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP: redução de conteúdo local chegou a 70% dos contratos elegíveis|Agência Brasil|22/07/2020||A Petrobras fez 34% das solicitações. Outras empresas que se destacaram foram a Petra (8%) e a Imetame (6%). De cada 10 contratos em que o percentual foi...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-07/anp-reducao-de-conteudo-local-chegou-70-dos-contratos-elegiveis|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasodutos, Warren Buffett e a transição energética, por Pedro ...|Poder360|22/07/2020||Agência Petrobras. A Nova Lei do Gás Natural é debatida como alternativa para flexibilizar o sistema energético e fomentar competição e investimentos no...|https://www.poder360.com.br/opiniao/gasodutos-warren-buffet-e-a-transicao-energetica-por-pedro-rodrigues/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mortalidade da Covid-19 por cem mil habitantes|Diário do Poder|22/07/2020||Ministro Mendonça cobra da Petrobras motivo das altas de combustíveis · Diário do Poder. Arthur Lira pede 'renúncia imediata' do presidente da Petrobras.|https://diariodopoder.com.br/politica/poder-em-numeros/mortalidade-da-covid-19-por-cem-mil-habitantes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Uso de 30% da verba para Covid-19: 'não tem outro nome que não incompetência'|CBN|22/07/2020||Nos destaques da edição da noite do Panorama CBN, você vai saber que presidente da Petrobras pede demissão após pressão. E presidente interino da estatal é...|https://cbn.globoradio.globo.com/media/audio/309167/uso-de-30-da-verba-para-covid-19-nao-tem-outro-nom.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Meio futebol, meio golfe, o 'futgolfe' ganha adeptos|ISTOÉ Independente|22/07/2020||Governo mantém cerco à Petrobras. Economia 08:01. Governo mantém cerco à Petrobras. Esportes 08:00. Santos busca vitória na casa do Avaí para iniciar...|https://istoe.com.br/meio-futebol-meio-golfe-o-futgolfe-ganha-adeptos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reajusta em 5% preço do gás de cozinha nas ...|Poder360|23/07/2020||A Petrobras reajustou em 5% o preço médio do GLP (gás liquefeito de petróleo) nas suas refinarias. O aumento vale a partir desta 5ª feira (23.jul.2020).|https://www.poder360.com.br/economia/petrobras-reajusta-em-5-preco-do-gas-de-cozinha-nas-refinarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia aumento de 5% no preço do gás de cozinha|Correio Braziliense|23/07/2020||A Petrobras anunciou reajuste em 5% no Gás Liquefeito de Petróleo (GLP), envasado em botijões. Com isso, o preço médio da estatal para as distribuidoras do...|https://www.correiobraziliense.com.br/app/noticia/economia/2020/07/23/internas_economia,874666/petrobras-anuncia-aumento-de-5-no-preco-do-gas-de-cozinha.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aumento do gás de cozinha nas refinarias pode ter consequência na população|Tv Jornal|23/07/2020||A Petrobras afirmou que aumentou em 5% o preço médio do gás de cozinha, a partir desta quinta-feira (23). Com isso, o preço médio da Petrobras equivale a R$...|https://tvjornal.ne10.uol.com.br/noticias/2020/07/23/aumento-do-gas-de-cozinha-nas-refinarias-pode-ter-consequencia-na-populacao-192155/index.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A derrota do governo no Conselho de Administração da Petrobras|VEJA|23/07/2020||A Petrobras elegeu em Assembleia-Geral Ordinária o almirante Eduardo Bacellar Leal Ferreira presidente do conselho. Também foram eleitos outros dez integrantes.|https://veja.abril.com.br/coluna/radar/a-derrota-do-governo-no-conselho-de-administracao-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Especialista em petróleo, servidor aposentado Paulo César ...|Sindilegis|23/07/2020||O tema será “Petróleo, Petrobrás e privatizações”. ... Doutor em Engenharia, Paulo trabalhou durante 16 anos na Petrobras, onde atuou no desenvolvimento de...|https://sindilegis.org.br/especialista-em-petroleo-servidor-aposentado-paulo-cesar-lima-participa-de-live-sobre-petrobras-e-privatizacoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vasta, da Cogna, lança IPO nos EUA e Dimed levanta R$ 1 bi com oferta; notícias de Petrobras e Vale no radar|InfoMoney|23/07/2020||O Conselho de Administração da Vale aprovou a criação de um “comitê de nomeação”, a Petrobras pagará dividendos e o Grupo Pão de Açúcar (GPA) informou a...|https://www.infomoney.com.br/mercados/vasta-da-cogna-lanca-ipo-nos-eua-e-dimed-levanta-r-1-bi-com-oferta-noticias-de-petrobras-e-vale-no-radar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Poço seco da Shell ofusca exploração de petróleo no Brasil|UOL Economia|23/07/2020||A Royal Dutch Shell acaba de perfurar um poço seco na principal região offshore do Brasil, um sinal de que a Petrobras já pode ter abocanhado os melhores...|https://economia.uol.com.br/noticias/bloomberg/2020/07/23/poco-seco-da-shell-ofusca-exploracao-de-petroleo-no-brasil.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Avio Britto: Marcos regulatórios são fundamentais ...|Consultor Jurídico|23/07/2020||A AGU defendeu que a alienação de ativos de refino faz parte do plano de negócios e gestão da Petrobras, sendo essa uma decisão tomada pelos administradores...|https://www.conjur.com.br/2020-jul-23/avio-britto-marcos-regulatorios-sao-fundamentais-pais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça aceita denúncia contra empresário pernambucano ...|Blog do Ricardo Antunes|23/07/2020||Conforme apurado nas investigações, Carrilho participou de esquema que movimentou R$ 1.773,765,00 em propinas pagas ao ex-diretor da Petrobras Paulo Roberto...|https://ricardoantunes.com.br/justica-aceita-denuncia-contra-empresario-pernambucano-envolvido-em-esquema-que-movimentou-mais-de-17-milhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Valor de exportações de petróleo saudita em maio cai 65% na comparação anual|Money Times|23/07/2020||O que ninguém está falando sobre o caso Gabi Brandt: é possível ganhar R$ 377 mil por mês dormindo; entenda · 'Fim de jogo' para a Petrobras (PETR4)? Temor...|https://www.moneytimes.com.br/valor-de-exportacoes-de-petroleo-saudita-em-maio-cai-65-na-comparacao-anual/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lança licitação para contratar três novas ...|EPBR|24/07/2020||A Petrobras anunciou nesta sexta-feira (24) que foi aprovada a contratação de três novas plataformas do tipo FPSO para o campo de Búzios, no pré-sal da...|https://epbr.com.br/petrobras-lanca-licitacao-para-tres-novos-fpsos-em-buzios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras escala três novas plataformas para explorar pré-sal no campo de Búzios|Money Times|24/07/2020||Atualmente, há quatro unidades em operação em Búzios, que respondem por mais de 20% da produção total da Petrobras. A quinta plataforma, o FPSO Almirante...|https://www.moneytimes.com.br/petrobras-escala-tres-novas-plataformas-para-explorar-pre-sal-no-campo-de-buzios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) Anuncia Contratação de 3 Plataformas|The Capital Advisor|24/07/2020||Petrobras (PETR4) Anuncia Contratação de 3 Plataformas. As três novas plataformas fazem parte do Plano de Desenvolvimento do mega campo de petróleo.|https://comoinvestir.thecap.com.br/petrobras-petr4-anuncia-contratacao-de-3-plataformas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende três plataformas em leilão por US$ 1,45 milhão|Correio Braziliense|24/07/2020||A Petrobras vendeu nesta sexta-feira (24/7), em leilão três plataformas de petróleo fora de operação para o mesmo comprador pelo valor total de US$ 1,45...|https://www.correiobraziliense.com.br/app/noticia/economia/2020/07/24/internas_economia,875027/petrobras-vende-tres-plataformas-em-leilao-por-us-1-45-milhao.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juca Abdalla barra União no conselho da Petrobras|Valor Econômico|24/07/2020||Banqueiro Juca Abdalla se junta a fundos e consegue eleger mais um representante dos minoritários em assembleia da Petrobras.|https://valor.globo.com/empresas/noticia/2020/07/24/juca-abdalla-barra-uniao-no-conselho-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP está preocupada com abastecimento de gás de cozinha após venda de refinarias da Petrobrás|Economia & Negócios|24/07/2020||Geraldo Falcão/Petrobrás Governo está preocupado com abastecimento de gás de cozinha após venda de refinarias da Petrobrás Geraldo Falcão/Petrobrás...|https://economia.estadao.com.br/noticias/geral,anp-esta-preocupada-com-abastecimento-de-gas-de-cozinha-apos-venda-de-refinarias-da-petrobras,70003375165|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brazil's Petrobras kicks off tender to build three FPSOs in ...|Reuters|24/07/2020||SAO PAULO (Reuters) - Brazilian state-controlled oil company Petrobras said on Friday it has approved the start of a tender to build three new floating...|https://www.reuters.com/article/us-petrobras-buzios-tender-idUSKCN24P1HI|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras informa que FPSO Capixaba voltará a operar no 3° trimestre deste ano|Click Petróleo e Gás|24/07/2020||A unidade da Petrobras está paralisada desde abril, quando trabalhadores da plataforma foram infectados pelo coronavírus e o FPSO teve de passar por...|https://clickpetroleoegas.com.br/petrobras-informa-que-fpso-capixaba-voltara-a-operar-no-3-trimestre-deste-ano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato tirou R$ 142 bi da economia só no primeiro ano|Monitor Mercantil|24/07/2020||Dois exemplos trazidos por este pesquisador: a Petrobras teria reduzido o número de seus funcionários de 446 mil, em dezembro de 2013, para pouco mais de...|https://monitormercantil.com.br/lava-jato-tirou-r-142-bi-da-economia-so-no-primeiro-ano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vacina de Oxford apresenta resultados positivos|ISTOÉ DINHEIRO|24/07/2020||Com a venda, a Petrobras deixou de ser acionista da empresa. No ano passado, a petrolífera estatal já havia vendido 90% da TAG, por R$ 35 bilhões.|https://www.istoedinheiro.com.br/vacina-de-oxford-apresenta-resultados-positivos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras faturou ontem (24/07) 1,45 milhão de dólares com a venda de 3 plataformas de petróleo|Click Petróleo e Gás|25/07/2020||A plataforma de petróleo da Petrobras mais disputada no leilão foi a P-15, que arrecadou US$ 750 mil após 43 lances pelo ativo, segundo site do leiloeiro...|https://clickpetroleoegas.com.br/petrobras-faturou-ontem-24-07-145-milhao-de-dolares-com-a-venda-de-3-plataformas-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Muriaé é uma das cidades de Minas com gás de cozinha mais caro|Guia Muriaé|25/07/2020||A Petrobras reajustou em 5% o preço médio do gás liquefeito de petróleo (GLP) nas suas refinarias. O aumento passou a valer a partir da última quinta-feira...|https://www.guiamuriae.com.br/noticias/cidade/muriae-e-uma-das-cidades-de-minas-com-gas-de-cozinha-mais-caro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Três nomes ganham força para a presidência do Banco do Brasil|Exame|25/07/2020||PGR quer ouvir ex-presidentes da Petrobras e do Banco do Brasil sobre Bolsonaro. Brasil. Há uma semana • 2 min de leitura...|https://exame.com/brasil/tres-nomes-ganham-forca-para-a-presidencia-do-banco-do-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pretende trabalhar no mercado offshore? Entenda a diferença entre T-HEUT e HEUT (Treinamento de Escape de Aeronave Submersa)|Click Petróleo e Gás|25/07/2020||... O HUET não é um treinamento normatizado, por nenhum órgão oficial no Brasil e não é obrigatório para trabalhos nas plataformas offshore da Petrobras.|https://clickpetroleoegas.com.br/entendendo-a-diferenca-entre-t-heut-e-heut-treinamento-de-escape-de-aeronave-submersa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da cesta básica pode aumentar com reforma tributária|Poder360|25/07/2020||... diz Fecomércio RJ · Internacionalização é passo natural, diz presidente da Eletrobras · Petrobras recompra títulos globais por US$ 790 milhões.|https://www.poder360.com.br/economia/preco-da-cesta-basica-pode-aumentar-com-reforma-tributaria/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Essas 5 mulheres comandam negócios que você deveria conhecer|Exame|25/07/2020||"Nina também tem no histórico profissional participações em empresas como SAP, Petrobras, Honda, L'Oréal, Heineken. ""O fomento do letramento identitário e do..."|https://exame.com/negocios/essas-5-mulheres-comandam-negocios-que-voce-deveria-conhecer/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eleição para o comando da Firjan tem troca de acusações e briga na Justiça|GZH|25/07/2020||"Cerveró apontou que a operação levantou questionamentos no conselho da Petrobras, mas foi aprovada. O ex-diretor chamou a operação de ""um escândalo"". Gouvêa..."|https://gauchazh.clicrbs.com.br/economia/noticia/2020/07/eleicao-para-o-comando-da-firjan-tem-troca-de-acusacoes-e-briga-na-justica-ckd1uaz4u002401h8qsicjbrj.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Garmin pode ter que pagar US$ 10 milhões para interromper ...|Poder360|25/07/2020||... diz Fecomércio RJ · Internacionalização é passo natural, diz presidente da Eletrobras · Petrobras recompra títulos globais por US$ 790 milhões.|https://www.poder360.com.br/economia/garmin-pode-ter-que-pagar-us-10-milhoes-para-interromper-ataque-de-hackers/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro entra no STF com pedido que defende perfis de ...|Poder360|25/07/2020||... STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Weber manda à PGR pedido contra Bolsonaro por suposta homofobia. publicidade...|https://www.poder360.com.br/governo/bolsonaro-entra-no-stf-contra-suspensao-de-perfis-de-aliados/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulo Marinho diz que Queiroz foi obrigado a dar senha de ...|Poder360|25/07/2020||... Bolsonaro diz que decisão de Moraes é uma “covardia” · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Gleisi critica polícia e diz que...|https://www.poder360.com.br/brasil/paulo-marinho-diz-que-queiroz-foi-obrigado-a-dar-senha-de-contas-bancarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Presidente do STJ, ministro João Otávio de Noronha testa positivo para Covid-19|Diário do Poder|26/07/2020||Bolsonaro afirma que Petrobras tem que cumprir função social · Diário do Poder ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/justica/presidente-do-stj-ministro-noronha-testa-positivo-para-covid-19|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
