title|media|date|datetime|desc|link|img
Jeep cria aplicativo de trilhas com diversos roteiros pelo país|Diário do Poder|07/10/2020||Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder ... Diário do Poder. Dá para alterar a política de usura na Petrobras.|https://diariodopoder.com.br/diario-motor/jeep-cria-aplicativo-de-trilhas-com-diversos-roteiros-pelo-pais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sonic e muito mais! Evento beneficente reúne speedrunners e ...|TudoCelular.com|07/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/eventos/noticias/n164403/vivo-e-terra-evento-extra-life-gamer-influenciadores-e-pro-players.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Europa supera 6 milhões de casos de covid-19, e extrema ...|ISTOÉ DINHEIRO|07/10/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/europa-supera-6-milhoes-de-casos-de-covid-19-e-extrema-pobreza-cresce-no-mundo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Um ato de Justiça, escreve Pierpaolo Bottini sobre o caso ...|Poder360|07/10/2020||Antes dos fatos, vale um pequeno histórico sobre Alberto Youssef e seu apreço por Arthur Lira. O doleiro atuou à sombra do diretor da Petrobras Paulo Roberto...|https://www.poder360.com.br/opiniao/um-ato-de-justica-escreve-pierpaolo-bottini-sobre-o-caso-arthur-lira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum negocia aquisição de campo de gás natural da Petrobras|Valor Econômico|08/10/2020||A 3R Petroleum, empresa especializada em campos maduros que tem planos de abrir seu capital na bolsa, entrou em negociação exclusiva com a Petrobras para...|https://valor.globo.com/empresas/noticia/2020/10/08/3r-petroleum-negocia-aquisio-de-campo-de-gs-natural-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Foreign-backed consortium in talks for Petrobras gas fields in ...|Reuters|08/10/2020||RIO DE JANEIRO/SAO PAULO (Reuters) - A consortium of Brazil's 3R Petroleum and Norway-linked DBO Energy is in bilateral talks with Brazil's Petrobras to...|https://www.reuters.com/article/us-petrobras-divestiture-peroa-idINKBN26T1QT|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda da Liquigás depende de acordo para controle de ...|EPBR|08/10/2020||Em novembro de 2019, a Petrobras assinou contrato para vender 100% da Liquigás por R$ 3,7 bilhões a um grupo de empresas que inclui também a Nacional Gás...|https://epbr.com.br/venda-da-liquigas-depende-de-acordo-para-controle-de-concentracao-de-mercado-indica-o-cade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Associação de agências reguladoras critica projeto que muda ...|Poder360|08/10/2020||Jussara Peruzzi / Agência Petrobras - 9.out.2019. Unidades de processamento de gás no Terminal de Cabiúnas, em Macaé (RJ) Ludmylla Rocha 08.out.2020...|https://www.poder360.com.br/congresso/associacao-de-agencias-reguladoras-critica-projeto-que-muda-mercado-de-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TIM vai pagar R$ 500 milhões em juros sobre capital próprio|Seu Dinheiro|08/10/2020||A equipe que defende o bilionário quer mais tempo para se preparar e pede que o julgamento ocorra apenas em fevereiro do próximo ano. Logo Petrobras (PETR4)...|https://www.seudinheiro.com/2020/empresas/tim-vai-pagar-r-500-milhoes-em-juros-sobre-capital-proprio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dell anuncia monitor 4K com colorímetro integrado e ...|TudoCelular.com|08/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/dell/noticias/n164426/dell-monitor-colorimetro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GeForce RTX 3080 e 3090 ganham customização da ...|TudoCelular.com|08/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n164447/geforce-rtx-3080-e-3090-ganha-customizacao-da-gigabyte-para-para-linha-aorus.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dos elogios ao ‘fim da Lava Jato’: frases de Bolsonaro envelheceram mal|VEJA|08/10/2020||... tentou a todo custo se vender na campanha eleitoral de 2018 como o candidato da operação que descobriu um esquema imenso de corrupção na Petrobras.|https://veja.abril.com.br/coluna/maquiavel/dos-elogios-ao-fim-da-lava-jato-frases-de-bolsonaro-que-envelheceram-mal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Peugeot e-208 ganha o prêmio ""Electric Small Car of the Year"""|TudoCelular.com|08/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n164480/peugeot-e-208-premio-electric-small-car-year.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tempest Engine no PS5: áudio 3D será compatível apenas ...|TudoCelular.com|08/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n164442/tempest-engine-audio-3d-no-ps5-fones-ouvido.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia aumento de 4% na gasolina e de 5% no diesel|Correio Braziliense|09/10/2020||A Petrobras anunciou, nesta sexta-feira (9/10), que vai reajustar o preços dos combustíveis nas refinarias. O litro da gasolina aumentará em 4% e o do...|https://www.correiobraziliense.com.br/economia/2020/10/4881056-petrobras-anuncia-aumento-de-4--na-gasolina-e-de-5--no-diesel.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras perfura novo poço de petróleo, no pré-sal da Bacia de Santos|CPG Click Petroleo e Gas|09/10/2020||Petrobras iniciou negociações com o fornecedor offshore SBM Offshore para alugar uma plataforma de petróleo flutuante do tipo FPSO para o campo gigante de...|https://clickpetroleoegas.com.br/petrobras-perfura-novo-poco-de-petroleo-no-pre-sal-da-bacia-de-santos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gargalo no Porto de Santos forma fila de espera de até 22 dias|VEJA|09/10/2020||A conta é feita por agentes e terminais portuários e não leva em consideração os navios da Petrobras, que têm prioridade na descarga e que por isso furam a fila...|https://veja.abril.com.br/economia/gargalo-no-porto-de-santos-forma-fila-de-espera-de-ate-22-dias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Criptomoedas não vão substituir sistema financeiro tradicional ...|Investing.com|09/10/2020||Governo mantém cerco à Petrobras ... Bolsonaro diz que Petrobras vai diminuir margem de lucro: 'e sem ... Petrobras PN · Vale ON · Usiminas PNA · Gerdau PN...|https://br.investing.com/news/cryptocurrency-news/criptomoedas-nao-vao-substituir-sistema-financeiro-tradicional-afirma-diretor-do-fed-791517|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Shoppings e comércios de rua voltam a operar em horário estendido no DF|Diário do Poder|09/10/2020||Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder ... Diário do Poder. Dá para alterar a política de usura na Petrobras.|https://diariodopoder.com.br/brasil-e-regioes/shoppings-e-comercios-de-rua-voltam-a-operar-em-horario-estendido-no-df|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Doutor Estranho pode se tornar novo mentor de Peter em ...|TudoCelular.com|09/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n164495/doutor-estranho-participar-de-homem-aranha-3.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Boleto? Tostão? Nubank lança dicionário financeiro com ...|TudoCelular.com|09/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n164551/nubank-dicionario-expressoes-populares-financeiras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fim de semana do Dia das Crianças tem programação diversificada; veja 13 atrações|Extra Online|09/10/2020||Orquestra faz concerto com músicas infantis conhecidas Foto: Ale Vianna Na apresentação ao vivo, realizada no Teatro Riachuelo, no Centro, a Orquestra Petrobras...|https://extra.globo.com/tv-e-lazer/fim-de-semana-do-dia-das-criancas-tem-programacao-diversificada-veja-13-atracoes-24684101.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Loja do programa de pontos do C6 Bank agora oferece ...|TudoCelular.com|09/10/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/mercado/noticias/n164518/c6-bank-loja-virtual-compra-dinheiro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O nó górdio de Bolsonaro|Exame|09/10/2020||Bolsonaro decreta luto oficial de três dias pela morte de Shinzo Abe. Após críticas, Bolsonaro afirma que Petrobras deve, sim, ter lucro.|https://exame.com/bussola/o-no-gordio-de-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Contratos para trabalhar na refinaria da Petrobras REFAP demandam vagas de emprego para operador, eletricista, mecânico e muito mais, neste dia 10|Click Petróleo e Gás|10/10/2020||Cadastre seu currículo e participe do recrutamento e seleção para vagas de emprego em parada na refinaria da Petrobras REFAP, no Rio Grande do Sul.|https://clickpetroleoegas.com.br/contratos-para-trabalhar-na-refinaria-da-petrobras-refap-demandam-vagas-de-emprego-para-operador-eletricista-mecanico-e-muito-mais-neste-dia-10/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Golar Power foi autorizada pelo Ministério de Minas e Energia do Brasil a importar até 20 milhões de m3/d de GNL através do terminal de regaseificação da Bahia|CPG Click Petroleo e Gas|10/10/2020||Em uma licitação no mês passado, a Golar Power apresentou uma proposta de pagar à Petrobras R130 milhões (US $ 23,6 milhões) para arrendar o terminal entre 2021...|https://clickpetroleoegas.com.br/golar-power-foi-autorizada-pelo-ministerio-de-minas-e-energia-do-brasil-a-importar-ate-20-milhoes-de-m3-d-de-gnl-atraves-do-terminal-de-regaseificacao-da-bahia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gigante norueguesa quer usar ventos no mar do ES para produzir energia|A Gazeta|10/10/2020||Petrobras reduz investimentos e deve deixar a Bacia do Espírito Santo. A Gazeta integra o. Saiba mais · energia elétrica Espírito Santo espírito santo ES...|https://www.agazeta.com.br/es/economia/gigante-norueguesa-quer-usar-ventos-no-mar-do-es-para-produzir-energia-1020|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundação Projeto Tamar disponibiliza conteúdo para as ...|PortalR3|10/10/2020||A Fundação Projeto Tamar executa a maior parte das ações descritas no Plano de Ação Nacional para a Conservação das Tartarugas Marinhas (PAN). A Petrobras é a...|https://www.portalr3.com.br/2020/10/fundacao-projeto-tamar-disponibiliza-conteudo-para-as-criancas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Só 3 Estados registram alta na produtividade industrial neste ...|Poder360|10/10/2020||... diz Fecomércio RJ · Internacionalização é passo natural, diz presidente da Eletrobras · Petrobras recompra títulos globais por US$ 790 milhões.|https://www.poder360.com.br/brasil/so-3-estados-registram-alta-na-produtividade-industrial-neste-ano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Judeus ortodoxos de Nova York rejeitam restrições para ...|IstoÉ|10/10/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://istoe.com.br/judeus-ortodoxos-de-nova-york-rejeitam-restricoes-para-conter-covid/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como Jeff Bezos, Bill Gates e Elon Musk ficaram mais ricos nesta semana|Seu Dinheiro|10/10/2020||Petrobras (PETR4) anuncia programa de recompra de debêntures inédito; veja quais séries de títulos estão inclusas na operação. 15 de julho de 2022 - 19:39.|https://www.seudinheiro.com/2020/empresas/jeff-bezos-bill-gates-e-elon-musk-bilionarios-aumento-10-10/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PRF apreende carga com mais de 100 mil latas de cervejas|Jornal de Uberaba|10/10/2020||Economia Comitê analisa nomes para conselho de administração da Petrobras · Esportes Arrascaeta desequilibra e Flamengo faz placar para chegar às quartas.|https://www.jornaldeuberaba.com.br/noticia/13191/prf-apreende-carga-com-mais-de-100-mil-latas-de-cervejas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vídeo: Incêndio atinge fábrica da empresa DelRio em ...|Focus.jor|10/10/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/video-incendio-atinge-fabrica-da-empresa-delrio-em-maracanau/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
EXAME/IDEIA: Bolsonaro tem vantagem ante Lula nas classes C e D/E|Exame|10/10/2020||Bolsonaro sobre presidente da Petrobras: se tiver que trocar cinco vezes, troco. Siga-nos: Facebook da Exame · Instagram da Exame · LinkedIn da Exame.|https://exame.com/brasil/exame-ideia-bolsonaro-vantagem-sobre-lula-classe-d-e/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
‘Aposentadoria’ de plataformas abre mercado de até R$ 90 bilhões em dez anos|O Globo|11/10/2020||A Petrobras anunciou recentemente que investirá ao menos US$ 6 bilhões (cerca de R$ 33 bilhões) em descomissionamentos até 2024. Segundo a estatal, 18 de...|https://oglobo.globo.com/economia/aposentadoria-de-plataformas-abre-mercado-de-ate-90-bilhoes-em-dez-anos-24687576|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ir ou não ir pro brejo (mangue)|Jornal do Brasil|11/10/2020||Na Petrobras, quase duas dúzias de empreiteiras estão proibidas de operar e o ... a Petrobras, com apoio velado (pela omissão) dos governos Lula e Dilma,...|https://www.jb.com.br/colunistas/coisas-da-politica/2020/10/1025980-ir-ou-nao-ir-pro-brejo--mangue.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
EV/Ebitda: veja como calcular e interpretar esse indicador|EuQueroInvestir|11/10/2020||Radar traz Petrobras (PETR3; PETR4), Vale (VALE3) e Klabin (KLBN11) · Ibovespa hoje fecha em alta de 0,45% aos 96.551 pontos; na semana cai 3,73%...|https://euqueroinvestir.com/ev-ebitda-como-interpretar|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Índia tem interesse em comprar divisão comercial da Embraer|Click Petróleo e Gás|11/10/2020||Leia também · Governo diz que responsabilidade do preço do diesel é da Petrobras · Multinacionais Francesas trarão alta tecnologia para a Feira de Petróleo e Gás...|https://clickpetroleoegas.com.br/india-tem-interesse-em-comprar-divisao-comercial-da-embraer/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sandy se declara a Lucas Lima em mensagem de aniversário: 'Sol que clareia minha mente'|Noticias ao Minuto|11/10/2020||'Se precisar trocar cinco vezes presidente da Petrobras, eu troco', diz Bolsonaro. PEC 'Kamikaze': Câmara analisa destaque para tornar permanente Auxílio de...|https://www.noticiasaominuto.com.br/celebridades/1699331/sandy-se-declara-a-lucas-lima-em-mensagem-de-aniversario-sol-que-clareia-minha-mente|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Instituto de pesquisa da UFRJ desenvolve sistema para o tratamento da Covid-19|Diário do Poder|11/10/2020||Diário do Poder. Lucro da Petrobras dá de 10 nos 'concorrentes' · Diário do Poder ... Diário do Poder. Lucro da Petrobras dá de 10 nos 'concorrentes'.|https://diariodopoder.com.br/brasil-e-regioes/instituto-de-pesquisa-da-ufrj-desenvolve-sistema-para-o-tratamento-da-covid-19|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Faturamento de clubes de assinatura cresce 10% em 2020|Valor Investe|11/10/2020||Mais lidas do valor-investe. 1. Bolsa - ao vivo. Ibovespa vira e busca recuperação com guinada de Petrobras e exterior.|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2020/10/11/faturamento-de-clubes-de-assinatura-crescem-10percent-em-2020.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após aglomeração e tumulto em inauguração, loja da Havan ...|Focus.jor|11/10/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/apos-aglomeracao-e-tumulto-em-inauguracao-loja-da-havan-no-para-e-fechada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ELEIÇÕES 2020: aumenta em 34% o número de candidatos evangélicos|Exame|11/10/2020||Bolsonaro sobre presidente da Petrobras: se tiver que trocar cinco vezes, troco. PGR não vê margem para federalizar investigação sobre assassinato de...|https://exame.com/brasil/eleicoes-2020-aumenta-em-34-o-numero-de-candidatos-evangelicos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de petróleo do Golfo do México nos EUA é encerrada por ameaça da chegada de furacão|Click Petróleo e Gás|11/10/2020||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/producao-de-petroleo-do-golfo-do-mexico-nos-eua-e-encerrada-por-ameaca-da-chegada-de-furacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-vereador de Caxias é acusado de liderar bando que furtou 14 milhões de litros de combustível|Extra Online|12/10/2020||Segundo o MPRJ, o prejuízo sofrido pela Petrobras com ação dos criminosos, entre junho de 2015 e março de 2017, é estimado em R$ 33,4 milhões.|https://extra.globo.com/casos-de-policia/ex-vereador-de-caxias-acusado-de-liderar-bando-que-furtou-14-milhoes-de-litros-de-combustivel-rv1-1-24688256.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsas dos EUA começam a semana voando|Você SA|12/10/2020||Isso, naturalmente, puxa a Petrobras para baixo, e Petrobras em baixa é algo que ajuda bem a deprimir o índice todo. O segundo motivo para a bonança...|https://vocesa.abril.com.br/financas-pessoais/bolsas-dos-eua-comecam-a-semana-voando/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Hygo Energy nomeia novo presidente e cancela acordo com a Alunorte|Extra Online|12/10/2020||... Lava Jato concentra-se em contratos no valor de 2,7 bilhões de dólares assinados entre a Petrobras e o grupo Sapura Energy Bhd da Malásia em 2011.|https://extra.globo.com/economia-e-financas/hygo-energy-nomeia-novo-presidente-cancela-acordo-com-alunorte-24688956.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que é BB Seguridade (BBSE3) e os Diferenciais da Empresa|The Capital Advisor|12/10/2020||Mercado Sinaliza Aversão ao Risco e Petrobras Adia Oferta de Refinaria. Ações Baratas Pagadoras de Dividendos Junho 2022 imagem. Renda Variável...|https://comoinvestir.thecap.com.br/o-que-e-bb-seguridade-bbse3-e-os-diferenciais-da-empresa|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pedro lembra tempos de futsal e festa temática do Flamengo ...|ISTOÉ Independente|12/10/2020||Governo mantém cerco à Petrobras. Economia 08:01. Governo mantém cerco à Petrobras. Esportes 08:00. Santos busca vitória na casa do Avaí para iniciar...|https://istoe.com.br/pedro-lembra-tempos-de-futsal-e-festa-tematica-do-flamengo-na-infancia-acredite-no-seu-sonho-de-crianca/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em ritmo de expansão, Ibyte inaugura unidade no Eusébio|Focus.jor|12/10/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/em-ritmo-de-expansao-ibyte-inaugura-unidade-no-eusebio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
100 vagas para candidatos de nível médio sem experiência em busca o primeiro emprego; empresa oferece salário fixo, premiações e benefícios|Click Petróleo e Gás|12/10/2020||Petrobras finaliza venda de 51% da Gaspetro para a Compass e continua a ser criticada no mercado de gás natural. 15 de julho de 2022 — Ruth Rodrigues · Economia...|https://clickpetroleoegas.com.br/100-vagas-de-emprego-para-candidatos-de-nivel-medio-sem-experiencia-em-busca-o-primeiro-emprego-empresa-oferece-salario-fixo-premiacoes-e-beneficios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gympass lança serviço de exercícios físicos para crianças|Valor Investe|12/10/2020||Ibovespa vira e busca recuperação com guinada de Petrobras e exterior. Depois de abrir o último pregão da semana no negativo, a bolsa brasileira busca...|https://valorinveste.globo.com/objetivo/gastar-bem/noticia/2020/10/12/gympass-lanca-servico-de-exercicios-fisicos-para-criancas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Números da economia mostram melhora, por Carlos Thadeu|Poder360|12/10/2020||Foi presidente do Conselho de Administração do BNDES e diretor do BNDES de 2017 a 2019, diretor do Banco Central (1986-1988) e da Petrobras (1990-1992).|https://www.poder360.com.br/opiniao/numeros-da-economia-mostram-melhora-por-carlos-thadeu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como descobrir se um diamante é falso|Terra|12/10/2020||Petrobras conclui oferta de recompra de títulos globais · Se tiver que trocar 10 vezes eu troco, diz Bolsonaro sobre comando da Petrobras...|https://www.terra.com.br/economia/como-descobrir-se-um-diamante-e-falso,aa985f176816df54400195c122fe2973stlh75kz.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avança com preparos para emissão e recuperação do petróleo|SpaceMoney|13/10/2020||Por Gabriel Codas, da Investing.com - No início da tarde desta terça-feira (13) as ações da Petrobras (SA:PETR4) operam com ganhos, com a recuperação do...|https://www.spacemoney.com.br/noticias/petrobras-avanca-com-preparos-para-emissao-e-recuperacao-do-petroleo/140693/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras quebra alta de preços dos combustíveis; apesar de reajuste, gasolina e diesel nas refinarias representam menos da metade do preço final ao consumidor|CPG Click Petroleo e Gas|13/10/2020||Apesar do reajuste, Petrobras alega que valores diesel e da gasolina na refinaria acumulam queda no ano e representam menos de 50% do preço nas bombas.|https://clickpetroleoegas.com.br/petrobras-quebra-alta-de-precos-dos-combustiveis-apesar-de-reajuste-gasolina-e-diesel-nas-refinarias-representam-menos-da-metade-do-preco-final-ao-consumidor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fecha contrato de longo prazo com DOF Subsea para atividades no pré-sal da Bacia de Campos|Click Petróleo e Gás|13/10/2020||A DOF Subsea garantiu um contrato de 3 anos com o Consórcio Libra e vai implantar o Skandi Salvador, apoiando as atividades da Petrobras em águas profundas no...|https://clickpetroleoegas.com.br/petrobras-fecha-contrato-de-longo-prazo-com-dof-subsea-para-atividades-no-pre-sal-da-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ofertas de ações batem recorde com R$ 94 bi|Valor Econômico|13/10/2020||O recorde deste ano desconsidera, no entanto, a megacapitalização da Petrobras, que levantou R$ 120,4 bilhões em 2010, auge da euforia com a exploração do...|https://valor.globo.com/financas/noticia/2020/10/13/ofertas-de-acoes-batem-recorde-com-r-94-bi.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Demanda global de energia cairá 5,3% em 2020, diz IEA|Poder360|13/10/2020||Petrobras. A IEA projeta que a demanda global por energia caia 5,3% em 2020, com a queda 8,5% e 6,7% do consumo de petróleo e carvão, respectivamente,...|https://www.poder360.com.br/economia/demanda-global-de-energia-caira-53-em-2020-diz-iea/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
