title|media|date|datetime|desc|link|img
Após reajuste da Petrobras, preço médio da gasolina tem leve alta na semana; diesel aumenta 1,45%|G1|14/01/2022||Após reajuste da Petrobras, preço médio da gasolina tem leve alta na semana; diesel aumenta 1,45%. Segundo levantamento da ANP, etanol registrou estabilidade em...|https://g1.globo.com/economia/noticia/2022/01/14/preco-medio-da-gasolina-tem-leve-alta-na-semana-apos-reajuste-da-petrobras-diesel-aumenta-145percent.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Braskem: Petrobras e Novonor dão início a follow-on de R$ 8 bi nos EUA|Pipeline|14/01/2022||A mega oferta de ações da Braskem para dar saída parcial aos controladores Petrobras e Novonor teve há pouco seu primeiro passo oficial.|https://pipelinevalor.globo.com/negocios/noticia/braskem-petrobras-e-novonor-registram-follow-on-de-r-8-bi-que-podera-ser-fatiado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Desmonte da Petrobras atinge em cheio trabalhadores do setor|Partido dos Trabalhadores|14/01/2022||... o desmonte do Sistema Petrobras, promovido com intensidade desde Michel Temer, também gera impactos negativos para os trabalhadores do setor.|https://pt.org.br/desmonte-da-petrobras-atinge-em-cheio-trabalhadores-do-setor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) investiu R$ 120 milhões em monitoramento de espécies e resgate de animais|Suno|14/01/2022||A Petrobras (PETR4) investiu R$ 120 milhões no ano passado para monitorar 94 espécies, por meio de seu Projeto de Monitoramento de Praias (PMP).|https://www.suno.com.br/noticias/petrobras-petr4-investiu-r-120-milhoes-em-monitoramento-de-especies-e-resgate-de-animais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comsefaz decide descongelar ICMS dos combustíveis em ...|Poder360|14/01/2022||Essa semana a Petrobras elevou o preço da gasolina em 4,8% e em 8% o óleo diesel. Ambos os preços são referentes aos praticados nas refinarias. o Poder360...|https://www.poder360.com.br/economia/comsefaz-decide-descongelar-icms-dos-combustiveis-em-fevereiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende R$ 244 bi em bens; pode se considerar uma ...|FDR|14/01/2022||A Petrobras vendeu um montante de R$243,7 bilhões em bens da estatal através de 68 transações assinadas, desde 2015. Nestas vendas, estão inclusos negócios...|https://fdr.com.br/2022/01/14/petrobras-vende-r-244-bi-em-bens-pode-se-considerar-uma-privatizacao-disfarcada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ultrapar (UGPA3) tem recomendação cortada pelo BofA; banco mantém compra para Petrobras (PETR4) e Braskem (BRKM5)|InfoMoney|14/01/2022||Ultrapar (UGPA3) tem recomendação cortada pelo BofA; banco mantém compra para Petrobras (PETR4) e Braskem (BRKM5). Contudo, preço-alvo tanto dos ativos PETR4...|https://www.infomoney.com.br/mercados/ultrapar-ugpa3-tem-recomendacao-cortada-pelo-bofa-que-mantem-compra-para-petrobras-petr4-e-braskem-brkm5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e Novonor iniciam oficialmente processo para vender participações na Braskem; veja quanto a operação bilionária pode levantar|Seu Dinheiro|15/01/2022||Foi dada a largada para a venda da participação da Petrobras (PETR4) e da Novonor (antiga Odebrecht) - via controlada NSP Investimentos - na Braskem (BRKM5)...|https://www.seudinheiro.com/2022/empresas/petrobras-petr4-e-novonor-iniciam-oficialmente-processo-para-vender-participacoes-na-braskem-veja-quanto-a-operacao-bilionaria-pode-levantar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Novonor pedem à CVM registro para oferta pública de ações da Braskem|CNN Brasil|15/01/2022||A oferta global de ações da Braskem para venda das participações da Petrobras e do grupo Novonor, ex-Odebrecht, destinará 10% do lote total ofertado ao varejo,...|https://www.cnnbrasil.com.br/business/petrobras-e-novonor-pedem-a-cvm-registro-para-oferta-publica-de-acoes-da-braskem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Braskem manda à SEC registro de oferta de ações para venda de participação da Petrobras e Novonor|Forbes Brasil|15/01/2022||Petrobras e Novonor vão vender 154,9 milhões de ações preferenciais classe A na Braskem, que podem ser representadas por ADS, totalizando uma operação de cerca...|https://forbes.com.br/forbes-money/2022/01/braskem-manda-a-sec-registro-de-oferta-de-acoes-para-venda-de-participacao-da-petrobras-e-novonor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após nove semanas de queda, preço da gasolina comum volta a subir|CNN Brasil|15/01/2022||Assim como a gasolina comum, a Petrobras também anunciou que elevaria em 8% o valor do repasse do diesel às distribuidoras. A redução no valor da gasolina...|https://www.cnnbrasil.com.br/business/apos-nove-semanas-de-queda-preco-da-gasolina-comum-volta-a-subir/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras bate recorde mensal de venda de gasolina no ...|Gazeta de Toledo|15/01/2022||Repar comercializou 415,9 mil m³ do produto em dezembro. A Refinaria Presidente Getúlio Vargas (Repar), unidade da Petrobras localizada em Araucária (PR),...|https://gazetadetoledo.com.br/petrobras-bate-recorde-mensal-de-venda-de-gasolina-no-parana-e-em-santa-catarina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade sinaliza a Planalto que pode coibir aumentos da Petrobras|Metrópoles|15/01/2022||O Conselho Administrativo de Defesa Econômica (Cade) indicou a Jair Bolsonaro e Paulo Guedes que pode atuar para impedir a Petrobras a não aumentar mais o...|https://www.metropoles.com/colunas/guilherme-amado/cade-diz-a-bolsonaro-que-pode-obrigar-petrobras-a-nao-aumentar-precos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministro do Turismo, Gilson Machado, testa positivo para Covid-19|CNN Brasil|15/01/2022||Petrobras conclui análise de indicados e trocas no Conselho devem ficar para o meio de agosto · CNN Brasil. Editoria. Ao Vivo · Eleições 2022 · Política...|https://www.cnnbrasil.com.br/politica/ministro-do-turismo-gilson-machado-testa-positivo-para-covid-19/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina, Petrobras (PETR4) e petróleo: quais as perspectivas de preço para 2022?|Suno|16/01/2022||Gasolina, Petrobras (PETR4) e petróleo: quais as perspectivas de preço para 2022 Petrobras: produção média do Polo Potiguar em 2021 foi de 20,6 mil barris de...|https://www.suno.com.br/noticias/gasolina-petrobras-petr4-petroleo-perspectivas-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduz meta de produção para 2,6 milhões de boed ...|Portos e Navios|16/01/2022||A produção de petróleo e gás da Petrobras em 2021 somou 2,77 milhões de barris de óleo equivalente por dia (boed), acima da meta de 2,72 milhões de boed,...|https://www.portosenavios.com.br/noticias/geral/petrobras-reduz-meta-de-producao-para-2-6-milhoes-de-boed-em-2022|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A missão da Petrobras|Click Petróleo e Gás|16/01/2022||Há dúvidas se a Petrobras tem obrigações de caráter social ou se ela é uma empresa que visa apenas o lucro. Opinião por Luiz Henrique Sanches.|https://clickpetroleoegas.com.br/a-missao-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade investiga Petrobras por possíveis abusos no mercado de combustíveis|Folha|17/01/2022||O Cade (Conselho Administrativo de Defesa Econômica) abriu inquérito administrativo contra a Petrobras para investigar possíveis abusos no mercado de...|https://www1.folha.uol.com.br/mercado/2022/01/cade-investiga-petrobras-por-possiveis-abusos-no-mercado-de-combustiveis.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade investiga Petrobras por ‘possíveis condutas anticompetitivas’ com reajuste de combustíveis|O Globo|17/01/2022||Cade investiga Petrobras por 'possíveis condutas anticompetitivas' com reajuste de combustíveis. Petrobras reajustou o preço da gasolina e do diesel em até 8%...|https://oglobo.globo.com/economia/macroeconomia/cade-investiga-petrobras-por-possiveis-condutas-anticompetitivas-com-reajuste-de-combustiveis-1-25357327|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras será investigada por abuso em reajuste nos combustíveis|iG Economia|17/01/2022||O Conselho Administrativo de Defesa Econômica (Cade) abriu dois inquéritos para investigar a Petrobras por supostos abusos em reajustes dos combustíveis.|https://economia.ig.com.br/2022-01-17/cade-investigacao-petrobras-abuso-reajuste-combustiveis.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) venderá R$ 4 bilhões de ações PNA da Braskem (BRKM5) em oferta secundária|Suno|17/01/2022||A oferta, conforme comunicado pela Petrobras, será feita em conjunto com a Novonor – ex-Oderbrecht – que também detém uma fatia do capital social da...|https://www.suno.com.br/noticias/petrobras-petr4-braskem-brkm5-acoes-oferta-secundaria-follow-on/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras pode receber R$ 4 bi em venda de ações da Braskem, diz XP|Época Negócios|17/01/2022||No fim de semana, a Braskem informou que a Petrobras e o grupo Novonor (ex-Odebrecht, em recuperação judicial), por meio da holding NSP Investimentos, deram a...|https://epocanegocios.globo.com/Empresa/noticia/2022/01/epoca-negocios-petrobras-pode-receber-r-4-bi-em-venda-de-acoes-da-braskem-diz-xp.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) divulga prospecto preliminar da oferta de ações da Braskem (BRKM5)|InfoMoney|17/01/2022||Petrobras (PETR3;PETR4) divulga prospecto preliminar da oferta de ações da Braskem (BRKM5). O pedido de registro da oferta encontra-se atualmente sob a análise...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-divulga-prospecto-preliminar-da-oferta-de-acoes-da-braskem-brkm5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras atinge recorde anual de produção no pré-sal em 2021|InfoMoney|17/01/2022||O recorde anterior era de 2020, quando foi alcançada a marca de 1,86 milhão de boed, representando 66% da produção total da Petrobras. A estatal afirmou que a...|https://www.infomoney.com.br/mercados/petrobras-atinge-recorde-anual-de-producao-no-pre-sal-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto para conter alta dos combustíveis deve entrar na ...|Senado Federal|17/01/2022||Os preços dos combustíveis sofreram sucessivos reajustes em 2021, que resultaram em uma elevação nos postos de cerca de 44%. Na semana passada, a Petrobras...|https://www12.senado.leg.br/noticias/materias/2022/01/17/projeto-para-conter-alta-dos-combustiveis-deve-entrar-na-pauta-do-plenario|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Valor do diesel beira os R$ 7 após aumento de preço da Petrobras|Yahoo Finanças|17/01/2022||Petrobras e Acelen anunciaram aumento nos preços do valor do diesel na última semana · Mudança já foi sentida no bolso dos brasileiros; somente valor do etanol...|https://br.financas.yahoo.com/noticias/apos-aumento-de-preco-de-petrobras-e-acelen-valor-do-diesel-beira-os-r-7-144651370.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras contrata três sondas da Constellation|Portos e Navios|17/01/2022||A Constellation Oil Services ganhou novos contratos com a Petrobras para três de suas plataformas. A empresa anunciou em um comunicado recente que os...|https://www.portosenavios.com.br/noticias/offshore/petrobras-contrata-tres-sondas-da-constellation|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem recorde de produção no pré-sal, com 1,9 milhão de barris ao dia|Valor Econômico|18/01/2022||A Petrobras registrou o maior volume anual de produção no pré-sal em 2021, com a extração de 1,95 milhão de barris de óleo equivalente por dia (boe/dia) no...|https://valor.globo.com/empresas/noticia/2022/01/18/petrobras-tem-recorde-de-producao-no-pre-sal-com-19-milhao-de-barris-ao-dia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade abre inquérito para investigar Petrobras por alta de ...|Consultor Jurídico|18/01/2022||O Conselho Administrativo de Defesa Econômica instaurou inquérito administrativo para apurar um possível abuso da Petrobras no mercado de combustíveis.|https://www.conjur.com.br/2022-jan-18/cade-abre-inquerito-investigar-petrobras-alta-combustiveis|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade investiga Petrobras por suposto abuso no mercado de combustíveis|Exame|18/01/2022||"O Conselho Administrativo de Defesa Econômica (Cade) abriu uma investigação para apurar ""possível abuso de posição dominante, por parte da Petrobras,..."|https://exame.com/economia/cade-investiga-petrobras-por-suposto-abuso-no-mercado-de-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade abre apuração para investigar possível abuso da Petrobras no mercado de combustíveis|Época Negócios|18/01/2022||Cade abre apuração para investigar possível abuso da Petrobras no mercado de combustíveis. A companhia tem sido alvo de críticas do próprio presidente Jair...|https://epocanegocios.globo.com/Empresa/noticia/2022/01/epoca-negocios-cade-abre-apuracao-para-investigar-possivel-abuso-da-petrobras-no-mercado-de-combustiveis.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia contratação de nova tecnologia de separação de gás para Mero, no pré-sal|Valor Econômico|18/01/2022||A Petrobras iniciou a contratação de fornecedores para desenvolver, no campo de Mero (Libra), no pré-sal da Bacia de Santos, a tecnologia HISEP,...|https://valor.globo.com/empresas/noticia/2022/01/18/petrobras-inicia-contratao-de-nova-tecnologia-de-separao-de-gs-para-mero-no-pr-sal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e PetroRio (PRIO3) são destaques com preço do petróleo em níveis históricos|Suno|18/01/2022||Petrobras (PETR4) e PetroRio (PRIO3) são destaques com preço do petróleo em ... As ações da Petrobras também operam com valorização: PETR4 subia 0,76%,...|https://www.suno.com.br/noticias/petrobras-petr4-petrorio-prio3-preco-do-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
E agora, Petrobras? Tensão no Oriente Médio leva petróleo às máximas em oito anos|Seu Dinheiro|18/01/2022||Vem mais reajuste? E agora, Petrobras? Tensão no Oriente Médio leva petróleo às máximas em oito anos. O barril do Brent, usado como referência para...|https://www.seudinheiro.com/2022/economia/petrobras-tensao-no-oriente-medio-leva-petroleo-as-maximas-em-oito-anos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gustavo Ferro volta à publicidade da Petrobras, que prepara ...|Janela Publicitária|18/01/2022||Baiano, formado pela Universidade Católica de Salvador, Ferro também atuou na Petrobras Distribuidora, que ainda era um braço da chamada “Petrobras holding”.|https://www.janela.com.br/2022/01/18/gustavo-ferro-volta-a-publicidade-da-petrobras-que-prepara-nova-licitacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Petrobrás e os caminhos para reconstruir o Brasil|Outras Palavras|18/01/2022||A Petrobrás e os caminhos para reconstruir o Brasil. Indutora da indústria nacional, estatal sofre sucessivos desmontes, mas continua saudável e inovadora. Sua...|https://outraspalavras.net/estadoemdisputa/a-petrobras-e-os-caminhos-para-reconstruir-o-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não, a Petrobras não quebrou|Monitor Mercantil|18/01/2022||Se não bastasse, em junho de 2015, ainda no Governo Dilma, a Petrobras captou US$ 2,5 bilhões junto ao Deutsch Bank Securities e o J.P. Morgan com vencimento de...|https://monitormercantil.com.br/nao-a-petrobras-nao-quebrou/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade abre investigações contra Petrobras|Valor Econômico|19/01/2022||Duas investigações sobre condutas da Petrobras tramitam no Conselho Administrativo de Defesa Econômica (Cade). Uma busca verificar se a empresa cometeu...|https://valor.globo.com/empresas/noticia/2022/01/19/cade-abre-investigacoes-contra-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prevê novo recorde de investimentos em manutenção de refinarias este ano|Valor Investe|19/01/2022||Montante deve chegar a R$ 2,5 bilhões em paradas programadas para inspeções e reparos ou substituições de equipamentos ... A Petrobras espera bater, em 2022, um...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/01/19/petrobras-preve-novo-recorde-de-investimentos-em-manutencao-de-refinarias-este-ano.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) confirma negociação de R$ 1 bi pelo Polo Potiguar (RN) com 3R Petroleum (RRRP3)|Suno|19/01/2022||A Petrobras (PETR4) confirmou nesta quarta-feira (19) que negocia o processo de desinvestimento do Polo Potiguar. Segundo o comunicado, a transação envolve...|https://www.suno.com.br/noticias/petrobras-petr4-potiguar-3r-petroleum/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
COVID-19: número de contaminados continua em ascensão ...|Sindipetro RJ -|19/01/2022||Conforme boletins emitidos pela Petrobrás, em cumprimento a uma decisão judicial favorável ao Sindipetro-RJ, que obriga a empresa a repassar dados sobre a...|https://sindipetro.org.br/covid-19-em-ascenso1/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Radar: Marfrig (MRFG3) conclui aquisições, Petrobras (PETR4) negocia Polo Potiguar e Tenda (TEND3) tem queda em prévia|Suno|19/01/2022||Radar: Marfrig (MRFG3) conclui aquisições, Petrobras (PETR4) negocia Polo Potiguar e Tenda (TEND3) tem queda em prévia. Victória Anhesini.|https://www.suno.com.br/noticias/radar-marfrig-mrfg3-petrobras-petr4-tenda-tend3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Censura: gestão da Petrobrás entra na Justiça para tentar ...|Sindipetro RJ -|19/01/2022||O Observatório Social da Petrobrás foi lançado em 1º de abril de 2021, em uma iniciativa da Federação Nacional dos Petroleiros (FNP) e de seus cinco sindicatos...|https://sindipetro.org.br/censura-osp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preços de gasolina e diesel subiram ou caíram com o ICMS congelado? Veja|UOL Economia|19/01/2022||Petrobras reduziu gasolina e encareceu diesel no período. Desde o congelamento do ICMS, a Petrobras realizou dois reajustes nos preços cobrados nas refinarias.|https://economia.uol.com.br/noticias/redacao/2022/01/19/congelamento-icms-governos-estaduais-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conselho da Petrobras vende ações após Bolsonaro falar em cortar preço|iG Economia|19/01/2022||Um dos membros do conselho de administração da Petrobras (PETR4) vendeu 6.400 ações preferenciais da empresa no dia 6 de dezembro, ao preço médio de R$...|https://economia.ig.com.br/1bilhao/2022-01-19/petrobras-vende-acoes-bolsonaro-cortar-precos.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coordenador da campanha de Moro é advogado da Petrobrás|Brasil 247|19/01/2022||"""A Petrobrás perdeu com Lava Jato e o combustível ficou mais caro, mas advogados ligados a Moro estão firmes e se deram bem"", escreve Joaquim de Carvalho..."|https://www.brasil247.com/blog/azul-06cyd4f2|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta dos combustíveis em 2022: veja preço da gasolina em ...|Garagem 360|19/01/2022||Estes aumentos foram anunciados pela Petrobras na última semana. De acordo com a empresa, o valor médio cobrado pelo litro do combustível derivado do...|https://garagem360.com.br/alta-dos-combustiveis-em-2022-veja-preco-da-gasolina-em-todo-o-pais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prevê investir R$ 2,5 bi em refinaria este ano, novo recorde|Valor Econômico|20/01/2022||A Petrobras espera bater, em 2022, um novo recorde de investimentos em manutenção de suas refinarias. Ao todo, a empresa pretende destinar R$ 2,5 bilhões às...|https://valor.globo.com/empresas/noticia/2022/01/20/petrobras-preve-investir-r-25-bi-em-refinaria-este-ano-novo-recorde.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Direção da Petrobras entra na Justiça para tirar do ar o ...|CUT|20/01/2022||A empresa alega que ao utilizar o nome Petrobras em seu domínio, o OSP estaria violando o direito da marca. O site do Observatório foi temporariamente...|https://www.cut.org.br/noticias/direcao-da-petrobras-entra-na-justica-para-tirar-do-ar-o-observatorio-social-fde2|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É falso que presidente da Petrobras tenha dito que alta na gasolina é culpa de dívida com EUA|Estadão|20/01/2022||É falso que presidente da Petrobras tenha dito que alta na gasolina é culpa de dívida com EUA. Joaquim Silva e Luna não mencionou dívida com Departamento de...|https://politica.estadao.com.br/blogs/estadao-verifica/petrobras-luna-e-silva-880-bilhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Denúncia: Petrobras não desembarca trabalhadores que estão com COVID-19 nas plataformas do ES|O Cafezinho|20/01/2022||Infelizmente é a dura e triste realidade em que trabalhadores offshore (infectados ou não pela covid) enfrentam. A Petrobrás como sempre criando procedimentos...|https://www.ocafezinho.com/2022/01/20/denuncia-petrobras-nao-desembarca-trabalhadores-que-estao-com-covid-19-nas-plataformas-do-es/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
JBS (JBSS3), Marfrig (MRFG3) e Petrobras (PETR4) chamam atenção do mercado|Suno|20/01/2022||Além da JBS, está entre os destaques do mercado financeiro a Marfrig (MRFG3) que concluiu as aquisições no Canadá e nos EUA. Por sua vez, a Petrobras (PETR4)...|https://www.suno.com.br/noticias/jbs-jbss3-marfrig-mrfg3-e-petrobras-petr4-chamam-atencao-do-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro pede prioridade à Petrobras na exploração de petróleo no Suriname|Valor Econômico|20/01/2022||Bolsonaro pede prioridade à Petrobras na exploração de petróleo no Suriname. O presidente faz uma viagem de dois dias ao Suriname e à Guiana, com foco nas...|https://valor.globo.com/brasil/noticia/2022/01/20/bolsonaro-pede-prioridade-petrobras-na-explorao-de-petrleo-no-suriname.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresa faz proposta superior a US$ 1 bilhão por refinaria ...|Tribuna do Norte|20/01/2022||A Petrobras confirmou que as 22 concessões para exploração de campos de produção terrestres e de águas rasas, além da Refinaria Clara Camarão, está perto de...|http://www.tribunadonorte.com.br/noticia/empresa-faz-proposta-superior-a-us-1-bilha-o-por-refinaria-clara-camara-o-e-campos-maduros-no-rn/530177|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PETROBRÁS REINICIOU PERFURAÇÃO DE POÇO NO ...|PetroNotícias|20/01/2022||A Petrobrás teve de reiniciar a perfuração do primeiro poço no bloco de Alto de Cabo Frio Central, na Bacia de Campos, dando origem ao poço repetido...|https://petronoticias.com.br/petrobras-reiniciou-perfuracao-de-poco-no-bloco-de-alto-de-cabo-frio-central/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gleisi diz que PT não teme discutir escândalos passados e chama Moro para debate|CNN Brasil|20/01/2022||O único ano que a Petrobras teve prejuízo foi em 2014, por uma orientação de Sergio Moro para depreciar os ativos da empresa. Não foi prejuízo econômico e...|https://www.cnnbrasil.com.br/politica/gleisi-diz-que-pt-nao-teme-discutir-escandalos-passados-e-chama-moro-para-debate/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa conquista os 109 mil pontos, com empurrão de ...|TradeMap|20/01/2022||Ibovespa conquista os 109 mil pontos, com empurrão de Petrobras e fluxo institucional. Índice fechou o pregão em alta de 1,01%, aos 109.101 pontos.|https://trademap.com.br/agencia/mercados/ibovespa-conquista-os-109-mil-pontos-com-empurrao-de-petrobras-e-fluxo-institucional|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais de mil empregados com covid da Petrobras foram afastados, diz FUP|Época Negócios|21/01/2022||Mais de mil empregados com covid da Petrobras foram afastados, diz FUP. Foram quase 300 casos nos últimos oito dias, segundo entidade sindical. 2 min de leitura.|https://epocanegocios.globo.com/Empresa/noticia/2022/01/mais-de-mil-empregados-da-petrobras-com-covid-foram-afastados-diz-fup.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Plataformas da Petrobras viram covidários e trabalhadores ...|CUT|21/01/2022||Plataformas da Petrobras viram covidários e trabalhadores dormem no chão da P-52. “Qual seria a intenção? Matar os trabalhadores? Os deixarem loucos? Ou só...|https://www.cut.org.br/noticias/plataformas-da-petrobras-viram-covidarios-e-trabalhadores-dormem-no-chao-da-p-52-66ff|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
