title|media|date|datetime|desc|link|img
Lava Jato chega ao fim no momento em que PSDB era o principal investigado|Pragmatismo Político|12/02/2021||Entre os doleiros estavam Dario Messer e Alberto Youssef, que ajudaram a lavar o dinheiro da propina da Petrobras. Fato dois: a força-tarefa no Paraná começa a...|https://www.pragmatismopolitico.com.br/2021/02/lava-jato-chega-ao-fim-psdb-principal-investigado.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros denunciam vazamento de óleo em terminal da Bahia: 'evidencia o desmonte feito pela Petrobrás'|Brasil 247|12/02/2021||Petroleiros denunciam vazamento de óleo em terminal da Bahia: 'evidencia o desmonte feito pela Petrobrás'. Terminal de Madre de Deus (Temadre), que embarca...|https://www.brasil247.com/regionais/nordeste/petroleiros-denunciam-vazamento-de-oleo-em-terminal-da-bahia-evidencia-o-desmonte-feito-pela-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Cooperação entre ""lava jato"" e EUA acontecia fora dos canais ..."|Consultor Jurídico|12/02/2021||Na ocasião, MPF e autoridades dos EUA discutiam as investigações sobre a Petrobras feitas no Brasil e no país norte-americano.|https://www.conjur.com.br/2021-fev-12/cooperacao-entre-lava-jato-eua-acontecia-fora-canais-oficiais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás de cozinha sufoca o orçamento|Estado de Minas|13/02/2021||O preço do gás de cozinha (GLP) foi reajustado em 5,05% nas refinarias das Petrobras na última terça-feira e o aumento já chegou às revendas do produto em...|https://www.em.com.br/app/noticia/economia/2021/02/13/internas_economia,1237477/preco-do-gas-de-cozinha-sufoca-o-orcamento.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro edita decretos que ampliam acesso a armas e ...|IstoÉ|13/02/2021||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://istoe.com.br/governo-bolsonaro-edita-4-decretos-que-ampliam-acesso-a-armas-e-municoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coordenador da Lava Jato no RJ vai comandar o novo Gaeco ...|Poder360|13/02/2021||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/justica/coordenador-da-lava-jato-no-rj-vai-comandar-o-novo-gaeco-do-mpf/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mario Kart 64, Sonic e mais! Jogos piratas eram ...|TudoCelular.com|13/02/2021||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n170524/jogos-piratas-microsoft-edge-store-extensao.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Baker Hughes vai abrir planta de monitoramento remoto em ...|Portos e Navios|14/02/2021||Atualmente, a Petrobras conduz um processo de transformação digital, que inclui a adoção de soluções digitais para aumento de eficiência e corte de custos. De...|https://www.portosenavios.com.br/noticias/geral/baker-hughes-vai-abrir-planta-de-monitoramento-remoto-em-campinas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conheça 37 postos de Goiânia que ainda vendem gasolina ...|Diário de Goiás|14/02/2021||Após anúncio da Petrobras, de terceira alta do preço da gasolina em 2021 e segunda do diesel, é possível encontrar a gasolina comum, em alguns postos de...|https://diariodegoias.com.br/conheca-37-postos-que-ainda-vendem-gasolina-abaixo-de-r5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investigados na Lava-Jato ampliam espaço e ganham influência com Bolsonaro|O Globo|14/02/2021||É réu em duas ações penais no STF. Uma delas o acusa de integrar uma organização criminosa montada no partido PP para sangrar os cofres da Petrobras, o “...|https://oglobo.globo.com/politica/investigados-na-lava-jato-ampliam-espaco-ganham-influencia-com-bolsonaro-24882761|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estado quer incentivar instalação de empresas que usam gás em Itaboraí|Eu, Rio!|14/02/2021||A Rota 3 está sendo construída pela Petrobras para interligar a produção da Bacia de Santos com a UPGN de Itaboraí. A capacidade de escoamento será de até...|https://eurio.com.br/noticia/19571/estado-quer-incentivar-instalacao-de-empresas-que-usam-gas-em-itaborai.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Hacker diz que era fã da Lava Jato: ""mas me senti enganado"""|UOL Notícias|14/02/2021||... da força-tarefa da Operação Lava Jato disse que era um admirador da investigação que apurava esquemas de corrupção envolvendo políticos e a Petrobras.|https://noticias.uol.com.br/politica/ultimas-noticias/2021/02/14/hacker-vaza-jato.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'O Bem-Amado', primeira novela a cores do Brasil, chega ao streaming|Folha|14/02/2021||Em seu canal no YouTube, a Orquestra Petrobras Sinfônica celebra o carnaval com obras de um dos mais famosos sambistas cariocas. ... Rio Open DOC. Com a edição...|https://www1.folha.uol.com.br/ilustrada/2021/02/o-bem-amado-primeira-novela-a-cores-do-brasil-chega-ao-streaming.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Altas recentes da gasolina não têm relação com ICMS, destaca Pacobahyba|Diário do Nordeste|15/02/2021||Legenda: A Petrobras havia anunciado o reajuste justamente na última quinta (18). Nesta sexta (19), o preço da gasolina no posto Planalto passou de R$ 5,23 para...|https://diariodonordeste.verdesmares.com.br/negocios/altas-recentes-da-gasolina-nao-tem-relacao-com-icms-destaca-pacobahyba-1.3047353|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moradores de Maceió entram com ação contra Braskem na Holanda|Seu Dinheiro|15/02/2021||"Fábrica da Braskem | Petrobras. Fábrica da Braskem em Mauá. - Imagem: Nilton Fukuda/ Estadão Conteúdo/AE. Moradores de Maceió (AL) atingidos pelo acidente..."|https://www.seudinheiro.com/2021/empresas/moradores-de-maceio-entram-com-acao-contra-braskem-na-holanda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novas regras para arbitragem da CCI reforçam segurança e transparência|JOTA|15/02/2021||O caso mais famoso é o dos minoritários da Petrobras, por prejuízos causados pela Lava Jato, que está sendo julgado na Câmara de Arbitragem da B3.|https://www.jota.info/coberturas-especiais/seguranca-juridica-investimento/regra-arbitragem-cci-seguranca-transparencia-15022021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mercado Extra inaugura loja remodelada em São Caetano|SÃOCAETANO.INFO|15/02/2021||Novo modelo chega para complementar linha da Chevrolet. Petrobras: gás e gasolina ficam mais caros a partir de amanhã (02). De acordo com a empresa, valores...|https://saocaetanodosul.info/6046/mercado-extra-inaugura-loja-remodelada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
FUP defende fim da paridade internacional para prever preços de combustíveis|InfoMoney|16/02/2021||Juntas somam 1,1 milhão de barris de capacidade de refino, ou metade do parque total de refino da Petrobrás. “O governo e a Petrobras mentem quando dizem que a...|https://www.infomoney.com.br/economia/fup-defende-fim-da-paridade-internacional-para-prever-precos-de-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Presidente do Sindicombustíveis-DF diz que postos vão repassar reajustes|Correio Braziliense|16/02/2021||Depois de sete aumentos consecutivos, promovidos pela Petrobras, nos últimos três meses na gasolina, os brasileiros estão pagando mais de R$ 5 pelo litro da...|https://www.correiobraziliense.com.br/cidades-df/2021/02/4907011-presidente-do-sindicombustiveis-df-diz-que-postos-vao-repassar-reajustes.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato prendeu Lula, apoiou eleição de Bolsonaro e integrou governo, diz Gilmar Mendes|BBC|16/02/2021||BBC News Brasil - Agora, para além da discussão dos métodos, existem evidências que mostram a existência de um grande esquema de corrupção na Petrobras com...|https://www.bbc.com/portuguese/brasil-56077269|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Windows 10 21H1 deve seguir padrão visto no 20H2 e não ...|TudoCelular.com|16/02/2021||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/rumores/noticias/n170652/windows-10-21h1-atualizacao-menor-rumor.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Google Pay: confira 10 cartões de crédito aceitos na carteira ...|Seu Crédito Digital|16/02/2021||É o caso da Petrobras, que oferece um cartão também sem anuidade e administrado pelo Banco do Brasil. Além disso, o produto vem com a bandeira Visa...|https://seucreditodigital.com.br/google-pay-10-cartoes-de-creditos-aceitos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria da Petrobras no Paraná registrou princípio de incêndio na madrugada do último sábado (13)|Click Petróleo e Gás|17/02/2021||A unidade da Petrobras, a Repar – Refinaria Presidente Getúlio Vargas, localizada em Araucária no estado do Paraná, registrou um princípio de incêndio na...|https://clickpetroleoegas.com.br/refinaria-da-petrobras-no-parana-registrou-principio-de-incendio-na-madrugada-do-ultimo-sabado-13/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Qual é a solução para reduzir o preço da gasolina? Confira análise de especialistas|Diário do Nordeste|17/02/2021||Atualmente, de acordo com a Petrobras, considerando a média de 13 regiões metropolitanas brasileiras, o ICMS corresponde a 28% do preço final da gasolina. Posto...|https://diariodonordeste.verdesmares.com.br/negocios/qual-e-a-solucao-para-reduzir-o-preco-da-gasolina-confira-analise-de-especialistas-1.3047958|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É falso que Bolívia não pagou por refinarias da Petrobras que ...|Lupa|17/02/2021||A justificativa foi de que a Petrobras havia lucrado US$ 320 milhões acima do que a lei boliviana permitia. Quando adquiriu as duas unidades, em 1999, a...|https://lupa.uol.com.br/jornalismo/2021/02/17/verificamos-bolivia-refinarias-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petróleo em alta deve elevar ainda mais os preços de combustíveis|Correio Braziliense|17/02/2021||As duas variáveis compõem a política de preços da Petrobras. Como as mudanças nos impostos propostas pelo governo federal podem não ter efeito na redução de...|https://www.correiobraziliense.com.br/economia/2021/02/4907187-petroleo-em-alta-deve-elevar-ainda-mais-os-precos-de-combustiveis.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Embraer saltam 14% após fala de CEO da Lufthansa; PetroRio dispara quase 10% e Petrobras avança 4%|InfoMoney|17/02/2021||Os ratings da Petrobras são ligados aos ratings soberanos do Brasil, por causa da grande participação do governo na companhia e seu controle potencial, bem como...|https://www.infomoney.com.br/mercados/acoes-de-vale-e-siderurgicas-registram-alta-enquanto-rumo-cai-3-apos-dados-de-volume-transportado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Jeff Bezos ultrapassa Elon Musk e volta a ser a pessoa mais rica do mundo|Suno|17/02/2021||Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos, FII HGLG11 tem proventos recordes: veja as notícias mais lidas da semana.|https://www.suno.com.br/noticias/jeff-bezos-ultrapassa-musk/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TCU e o diálogo competitivo na nova Lei de Licitações|JOTA|17/02/2021||Nestor Cerveró, ex-diretor da Petrobras, foi condenado no TCU pela compra da refinaria de Pasadena. Foto: (Wilson Dias/ Agência Brasil).|https://www.jota.info/opiniao-e-analise/colunas/controle-publico/tcu-e-o-dialogo-competitivo-na-nova-lei-de-licitacoes-17022021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Ao menos 150 investigações lavajatistas foram ...|Consultor Jurídico|17/02/2021||... teve quase tantas derrotas quanto vitórias no Supremo Tribunal Federal desde que a investigação de corrupção na Petrobras foi deflagrada em 2014.|https://www.conjur.com.br/2021-fev-17/150-investigacoes-lavajatistas-foram-arquivadas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço médio da gasolina no Brasil ultrapassa R$5/litro em fevereiro, diz ValeCard|UOL Economia|17/02/2021||O cenário de preços em alta nos postos vem com o impulso de reajustes realizados pela Petrobras nas refinarias do país, que têm como referência preços...|https://economia.uol.com.br/noticias/reuters/2021/02/17/preco-medio-da-gasolina-no-brasil-ultrapassa-r5litro-em-fevereiro-diz-valecard.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prisão de deputado por ordem do STF precisa ser confirmada pela Câmara|Diário do Poder|17/02/2021||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/prisao-de-deputado-por-ordem-do-stf-precisa-ser-confirmada-pela-camara|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro zera imposto federal do diesel e ameaça presidente da Petrobras|UOL Economia|18/02/2021||Após novo reajuste da Petrobras, o presidente Jair Bolsonaro anunciou nesta quinta-feira, 18, que a partir de 1º de março não haverá qualquer imposto...|https://economia.uol.com.br/noticias/estadao-conteudo/2021/02/18/bolsonaro-zera-imposto-federal-do-diesel-e-ameaca-presidente-da-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro critica Petrobras após reajuste de combustíveis e diz que “alguma coisa vai acontecer nos próximos dias”|InfoMoney|18/02/2021||SÃO PAULO – Após a Petrobras (PETR3; PETR4) anunciar na manhã desta quinta-feira (18) um novo reajuste no preço da gasolina e do diesel, o presidente Jair...|https://www.infomoney.com.br/mercados/bolsonaro-critica-petrobras-apos-reajuste-de-combustiveis-e-diz-que-alguma-coisa-vai-acontecer-nos-proximos-dias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro decide zerar imposto sobre diesel e gás de cozinha e diz que 'alguma coisa vai acontecer na Petrobras'|O Globo|18/02/2021||BRASÍLIA — O presidente Jair Bolsonaro criticou a Petrobras por reajustar os valores da gasolina e do diesel a partir desta sexta-feira, nas refinarias.|https://oglobo.globo.com/economia/bolsonaro-decide-zerar-imposto-sobre-diesel-gas-de-cozinha-diz-que-alguma-coisa-vai-acontecer-na-petrobras-24889030|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras elevará em 15% preço do diesel na refinaria; gasolina subirá 10%|Forbes Brasil|18/02/2021||Petrobras elevará em 15% preço do diesel na refinaria; gasolina subirá 10%. O diesel terá um aumento nas refinarias de em média R$ 0,34 por litro e a gasolina...|https://forbes.com.br/forbes-money/2021/02/petrobras-elevara-em-15-preco-do-diesel-na-refinaria-gasolina-subira-10/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia reajuste de 10,2% na gasolina e de 15% no diesel|Correio Braziliense|18/02/2021||Em 2021, a gasolina acumula alta de 34% e o diesel, de 27%, conforme a Associação dos Engenheiros da Petrobras. O Sindicombustíveis-DF diz que, desde sexta-...|https://www.correiobraziliense.com.br/economia/2021/02/4907298-petrobras-anuncia-reajuste-de-102--na-gasolina-e-de-15--no-diesel.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras sobe preço da gasolina pela 4ª vez no ano; diesel tem 3ª alta|Exame|18/02/2021||Petrobras sobe preço da gasolina pela 4ª vez no ano; diesel tem 3ª alta. Litro da gasolina nas refinarias acumula alta de 34,78% desde o início do ano. Já o...|https://exame.com/economia/petrobras-sobe-preco-da-gasolina-pela-4a-vez-no-ano-diesel-tem-3a-alta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vendeu refinaria na Bahia por metade do preço, diz estudo|iG Economia|18/02/2021||Petrobras vendeu refinaria na Bahia por metade do preço, diz estudo. Segundo cálculos, Refinaria Landulpho Alves (Rlam) está avaliada entre US$ 3 bilhões e US$...|https://economia.ig.com.br/2021-02-18/petrobras-vendeu-refinaria-na-bahia-por-metade-do-preco-diz-estudo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP mostra que produção de petróleo e gás da Petrobras tem alta de 8,1% em janeiro de 2021|CPG Click Petroleo e Gas|18/02/2021||Em janeiro, a Petrobras produziu 2,140 milhões de barris de petróleo por dia e 97,878 milhões de metros cúbicos de gás natural por dia. Na comparação com...|https://clickpetroleoegas.com.br/anp-mostra-que-producao-de-petroleo-e-gas-da-petrobras-tem-alta-de-81-em-janeiro-de-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Valor da gasolina aumenta e postos de combustível iniciam ...|FDR|18/02/2021||Além disso, o clima de instabilidade política brasileira reflete diretamente nas ações da Petrobras que consequentemente faz reajuste nos preços.|https://fdr.com.br/2021/02/18/valor-da-gasolina-aumenta-e-postos-de-combustivel-iniciam-repasse-nas-bombas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dynamo compra 10% da Valemobi, dona do TradeMap, diz site|Suno|18/02/2021||Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos, FII HGLG11 tem proventos recordes: veja as notícias mais lidas da semana.|https://www.suno.com.br/noticias/dynamo-compra-10-valemobi-trademap/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro indica Joaquim Silva e Luna para presidência da Petrobras|Agência Brasil|19/02/2021||O presidente Jair Bolsonaro anunciou na noite desta sexta-feira (19) a indicação de novo nome para a presidência da Petrobras. Em postagem nas redes sociais...|https://agenciabrasil.ebc.com.br/politica/noticia/2021-02/bolsonaro-indica-joaquim-silva-e-luna-para-presidencia-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro anuncia indicação de general Joaquim Silva e Luna para assumir presidência da Petrobras|G1|19/02/2021||Em nota, a Petrobras informou que recebeu oficio do Ministério de Minas e Energia. A União propôs ainda a recondução dos outros integrantes do Conselho de...|https://g1.globo.com/politica/noticia/2021/02/19/governo-anuncia-troca-de-presidente-da-petrobras-general-joaquim-silva-e-luna-assumira-cargo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro intervém na Petrobras e indica general para presidir a estatal|Folha|19/02/2021||Na tentativa de interferir na Petrobras, o presidente Jair Bolsonaro indicou o general Joaquim Silva e Luna como novo presidente da estatal.|https://www1.folha.uol.com.br/mercado/2021/02/bolsonaro-indica-general-para-presidir-a-petrobras.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina tem alta de 34% no ano; o que a privatização da ...|Brasil de Fato|19/02/2021||Esta semana a Petrobras anunciou um novo reajuste no preço dos combustíveis. Foi o quarto do ano para a gasolina, que acumula alta de 34,7%, e o terceiro...|https://www.brasildefato.com.br/2021/02/19/gasolina-tem-alta-de-34-no-ano-o-que-a-privatizacao-da-petrobras-tem-a-ver-com-isso|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Tribuna - Petrobras anuncia aumento da gasolina e do ...|A Tribuna MT|19/02/2021||A Petrobras anunciou ontem (18) um novo aumento médio nos preços da gasolina e do diesel em suas refinarias, que chegarão a R$ 2,48 e R$ 2,58 por litro,...|https://www.atribunamt.com.br/esfera-nacional/brasilmundo/petrobras-anuncia-aumento-da-gasolina-e-do-diesel-em-refinarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás tem novo aumento de combustível – Jornal O ...|O Imparcial Monte Alto|19/02/2021||A Petrobrás anunciou ontem, 18 de fevereiro, um novo aumento médio nos preços da gasolina e do diesel nas refinarias. Os preços chegarão a R$2,48 e R$2,58,...|https://www.oimparcialmontealto.com.br/noticias/petrobras-tem-novo-aumento-de-combustivel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasileiro precisa entender que Petrobras não pode ser a única responsável por preço, diz especialista|Exame|19/02/2021||A pressão do presidente Jair Bolsonaro sobre a Petrobras e sobre seu comandante, Roberto Castello Branco, é uma consequência da pressão popular sobre o...|https://exame.com/negocios/brasileiro-precisa-entender-que-petrobras-nao-pode-ser-a-unica-responsavel-por-preco-diz-especialista/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Da Itaipu, general Joaquim Silva e Luna é indicado para ...|Correio do Litoral|19/02/2021||... dia 19, a indicação do nome do general Joaquim Silva e Luna, atual diretor-geral brasileiro de Itaipu, como novo presidente da Petrobras.|https://www.correiodolitoral.com/34849/noticias/costa-oeste/da-itaipu-general-joaquim-silva-e-luna-e-indicado-para-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo indica Francisco Ferreira como diretor brasileiro da Itaipu|Agência Brasil|19/02/2021||A Petrobras também esclareceu que Roberto Castello Branco e os demais diretores executivos da empresa têm mandato até 20 de março de 2021. Edição: Fábio...|https://agenciabrasil.ebc.com.br/politica/noticia/2021-02/governo-indica-francisco-ferreira-como-diretor-brasileiro-da-itaipu|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia fase vinculante do Polo Carmópolis ...|ISTOÉ DINHEIRO|19/02/2021||A Petrobras informou o início da fase vinculante referente à venda da totalidade de suas participações em um conjunto de 11 concessões de campos de produção...|https://www.istoedinheiro.com.br/petrobras-inicia-fase-vinculante-do-polo-carmopolis-localizado-em-sergipe-2/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após intervir na Petrobras, Bolsonaro diz que gasolina poderia estar 15% mais barata|Folha|20/02/2021||Após intervir na Petrobras, Bolsonaro diz que gasolina poderia estar 15% mais barata. Presidente criticou órgãos, como a ANP, e apesar da troca no comando da...|https://www1.folha.uol.com.br/mercado/2021/02/apos-intervir-na-petrobras-bolsonaro-diz-que-gasolina-poderia-estar-15-mais-barata.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro é alvo de críticas por interferir na Petrobras|VEJA|20/02/2021||O presidente Jair Bolsonaro vem sendo bombardeado nas redes sociais após a decisão de intervir na Petrobras, nomeando o general Joaquim Silva e Luna para a...|https://veja.abril.com.br/coluna/maquiavel/bolsonaro-e-alvo-de-criticas-por-interferir-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quem é o general Silva e Luna, indicado por Bolsonaro a presidir Petrobras|UOL Economia|20/02/2021||Quem é o general Silva e Luna, indicado por Bolsonaro a presidir Petrobras ... Silva e Luna, o general não será o único militar no comando da Petrobrás.|https://economia.uol.com.br/noticias/estadao-conteudo/2021/02/20/general-indicado-para-a-petrobras-estava-em-itaipu-e-foi-ministro-da-defesa.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quem é o pernambucano Joaquim Silva e Luna, indicado para presidir a Petrobras|JC Online|20/02/2021||Apesar da indicação para comandar a Petrobras, Luna não tem experiência ou formação na área. Ele foi ministro da Defesa no governo Temer e teve outros cargos na...|https://jc.ne10.uol.com.br/economia/2021/02/12032602-quem-e-o-pernambucano-joaquim-silva-e-luna--o-novo-presidente-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sucessão na Petrobras: saiba quem são os conselheiros que vão avaliar indicação de Silva e Luna para a presidência da estatal|G1|20/02/2021||O Conselho de Administração da Petrobras, que irá avaliar a indicação do general da reserva do Exército como novo presidente da estatal, tem dois militares da...|https://g1.globo.com/economia/noticia/2021/02/20/sucessao-na-petrobras-saiba-quem-sao-os-conselheiros-que-vao-avaliar-indicacao-de-silva-e-luna-para-a-presidencia-da-estatal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que o preço do etanol sobe quando a gasolina aumenta?|Autoesporte|20/02/2021||A Petrobras aumentou o preço médio que os distribuidores terão que pagar à refinaria para comprar gasolina e diesel – foi o quarto reajuste de 2021.|https://autoesporte.globo.com/mercado/noticia/2021/02/por-que-o-preco-do-etanol-sobe-quando-a-gasolina-aumenta.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro volta a atacar a Petrobrás|VEJA|20/02/2021||O presidente Jair Bolsonaro anunciou a decisão de trocar o comando da Petrobrás, indicando para o posto o general Joaquim Silva e Luna, presidente da Itaipu...|https://veja.abril.com.br/coluna/noblat/bolsonaro-volta-a-atacar-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
